FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
950428,163225,1347.827,528,13603.24,1976.929,225.6846,3603.012,914.5439,1168.347,2888.021,699.1044,312892,46000,2117.221,1118,20608.94,2471.893,398.8008,6437.578,757.7398,1631.039,4426.748,1382.034,51,117471.492
898208,122680,1518.456,595,20102.23,1887.371,32.49178,5771.441,743.9199,1169.757,6027.878,-334.5083,294961,36398,2496.104,1094,28077.12,3065.273,285.314,10633,407.0255,2771.204,12467.54,-967.4135,50,117475.297
261085,659965,3769.715,1362,3480.132,-79.24088,-187.0313,1101.685,1594.14,12073.88,3408.555,797.3283,102010,218387,4997.861,2005,4925.377,-78.55109,-574.3857,2086.321,3045.423,18329.99,5273.844,762.4446,48,117479
519326,213358,4834.289,1085,17187.77,763.9282,1025.424,8275.267,14399.21,1556.031,29585.83,1089.387,184257,61779,6563.611,1933,25430.33,1245.455,1066.416,12936.07,21651.52,3198.058,53108,1083.455,48,117497.75
330460,146026,8496.36,1122,19751.13,1460.053,94.67411,3537.473,6788.648,1238.46,8594.15,-108.3753,106194,42697,11987.85,1958,31513.58,2113.957,297.3201,6161.017,11443.83,651.217,15939.66,789.1188,42,117498.891
996103,190426,2454.499,619,14291.64,427.1757,538.8802,2747.599,287.3638,1191.751,5730.969,2426.225,327749,50361,3640.369,1000,20152.76,880.3007,1026.627,6078.954,-87.29079,417.927,9138.446,4343.278,47,117511.891
420488,107858,6232.974,957,11931.39,604.7297,161.0263,3305.529,140.4109,793.6477,8947.284,880.5625,127572,29025,9276.237,1512,16033.19,846.0122,414.0467,5235.715,206.1319,1708.718,16588.15,832.9781,45,117527.297
489811,151234,3369.1,562,10165.83,3488.285,2400.292,2928.924,39650.42,1783.173,2317.343,-1040.495,167751,51396,4796.169,1046,13254.27,4678.548,2567.913,5108.118,61807.64,3571.912,3441.889,-665.686,47,117527.438
897646,202019,895.8162,920,17689.98,823.3098,236.2481,2017.925,804.3234,1803.58,8578.442,1994.175,316230,57679,1319.058,1333,26748.95,1153.816,396.684,2209.563,2438.076,2427.837,13289.91,4754.602,50,117533.742
204002,1538893,13416.41,4476,5372.582,1186.678,939.6074,-79.86192,4647.7,37321.54,20888.19,-154.4508,65735,422349,15976.29,5458,7230.535,1363.523,1387.123,-838.6497,7959.582,48746.13,24777.52,988.9926,42,117541.242
489848,137202,17301.32,2178,19966.94,1409.024,2602.734,4440.198,45696.42,649.2189,1532.622,37.98484,141592,36195,24254.23,3258,27852.41,2982.358,1160.775,7037.186,69096.31,547.6954,3583.142,-836.1774,38,117557
498717,204738,503.5453,293,16618.84,71.30446,390.259,1636.686,2997.228,129.0142,156.3063,767.2788,168818,63603,846.1215,213,25404.08,140.4004,1229.678,2963.492,4116.868,-858.7907,1464.374,1212.705,48,117569.594
733947,159133,1654.749,1026,25876.79,1483.433,94.55852,4151.356,1051.144,621.8134,2845.289,-40.6344,255711,46126,2126.627,1905,35414.11,2250.334,195.6429,6685.812,1560.812,1226.742,5838.47,-188.5362,52,117572.406
630884,127904,887.1428,599,15797.47,35.21437,581.952,1843.868,45213.98,517.7618,1188.787,628.2942,185731,33499,1541.964,777,21528.54,203.2109,-354.4138,3389.285,64015.11,1296.639,2055.919,531.9556,45,117575.875
264984,77163,907.3592,348,13585.73,-77.79989,2812.997,679.3212,35915.34,880.1403,-236.8129,1375.341,92763,23648,1842.732,597,19101.11,-330.5009,2918.926,996.7172,55075.91,1720.702,426.8996,2931.061,43,117578.344
741677,189609,1245.922,821,17330.82,491.6857,123.0608,4167.625,595.9678,1077.955,20968.64,1775.679,299429,60014,2488.8,1732,25649.79,888.8784,1.700942,7336.457,1180.135,570.2627,39319.87,2479.949,55,117610.578
689854,338546,2937.012,669,3453.042,227.4386,2153.269,3085.343,35172.28,4047.235,2443.145,772.5475,255352,110751,3993.983,1180,4559.839,249.9188,2095.179,4973.045,56646.86,6516.46,6548.491,1121.301,55,117623.219
326058,133133,1340.652,461,23223.18,-451.2003,578.1832,2755.273,4758.743,1123.95,3150.371,1190.5,113066,36895,2930.785,802,31925.98,697.7576,512.5544,5020.208,6614.292,2712.202,7977.829,-441.3166,45,117629.547
361370,150817,2349.639,386,9075.354,887.0579,401.4807,2209.609,2108.588,805.5054,8335.055,364.8156,121092,43954,4164.044,772,12762.65,1946.029,645.7265,4951.857,3278.954,2339.033,13365.18,845.6705,41,117629.68
750820,100962,93.95889,400,11041.53,-265.5143,120.8134,1599.531,663.0881,646.2961,2850.69,876.3568,238527,27439,194.8926,652,16648.54,36.76455,421.2988,2500.732,829.4294,-107.6155,4662.67,2419.025,46,117645.547
707550,140814,2229.378,654,15220.57,-222.6928,199.5126,2794.846,5213.445,1215.845,7551.424,672.0621,236048,39671,3748.656,1031,21757.33,-572.2659,355.9714,4477.753,7569.986,2929.502,12594.1,1406.56,50,117646.805
350613,177191,326.1226,285,14066.17,-100.7058,-10.45877,1188.484,1855.993,259.2574,50.42881,645.266,122601,52722,93.4687,733,20277.68,174.9811,74.49947,1763.168,3526.345,-35.84903,264.2869,767.6075,45,117651.18
956343,149235,3315.801,1100,24441.31,1560.214,-250.6799,2244.581,128.7297,1794.37,8704.044,-1301.792,322005,42369,4223.662,2083,35164.53,1595.919,-627.5096,3941.773,-27.72355,3028.6,14893.74,-371.6891,52,117674.453
235209,250133,6142.289,1028,7605.748,749.9288,2341.52,1080.901,73841.84,1593.028,2855.326,-289.0613,92682,80371,8053.767,1648,11048.42,766.0731,1562.186,1952.117,116918.1,2698.656,5728.999,-740.4784,47,117678.188
756221,158272,514.3037,781,14365.23,3435.745,30.81109,4554.559,836.2531,1699.625,2275.175,-295.2377,274672,46929,91.5304,1561,20227.24,5724.115,-332.2614,8806.778,1710.245,2790.556,5614.536,-8.401557,52,117684.172
446241,178967,849.7085,730,19617.24,418.579,36.922,818.7385,434.0509,560.3006,4440.527,1263.957,147593,49380,1571.227,1359,27387.78,790.2703,552.2483,522.3404,348.081,1692.839,6484.474,2557.55,45,117729.797
743650,168646,575.6408,196,8316.244,-55.43436,227.7532,641.5934,5864.959,2012.16,1823.065,363.9298,292307,60587,2142.708,435,11499.47,530.4263,908.505,827.6836,9820.852,4005.24,3370.794,300.7591,83,117738.688
817576,129306,616.3121,88,13425.78,-378.6043,89.52373,1329.366,590.5653,557.3028,-1375.957,1825.058,279358,37452,640.6304,165,18157.79,15.60904,545.462,2011.899,753.2667,-201.6744,-1529.286,2870.994,64,117746.25
414486,128145,4860.002,908,17852.87,1592.814,127.3426,4316.488,8899.219,1208.197,2950.242,-165.6042,131919,36530,7320.797,1859,26446.05,2783.669,254.8895,7312.966,12045,1350.956,4902.041,-780.2418,46,117783.453
820002,129256,1337.287,405,11370.99,471.1646,673.9562,1500.016,1224.102,147.5623,212.4641,1849.997,271338,35615,2652.161,686,15105.59,511.6139,1186.156,2679.209,1979.581,1041.327,438.1482,2953.44,48,117792.906
905272,143289,3503.84,709,25808.15,364.7123,574.2446,4273.306,1486.884,-82.31824,9987.783,762.6991,310110,43211,5773.944,1129,37560.98,7.235209,1491.49,7914.453,2545.981,-626.1561,16012.49,2569.244,51,117836.625
792448,211800,4139.673,1173,31023.63,1004.187,-326.2455,6203.031,583.3071,1143.761,18580.97,2419.585,289838,61563,5898.152,2162,43940.37,1157.885,-65.34996,9737.183,1083.732,-439.4666,31566.9,5490.495,54,117850.93
456371,187540,10924.17,1779,24070.11,-380.3382,3145.251,5200.846,47865.71,23.23652,16229.94,4266.606,145300,56860,16511.07,3285,39884.81,289.593,3200.791,9413.519,79642.84,1603.539,32921.13,5512.942,46,117864.422
613268,142751,3950.969,529,15204.4,426.269,-30.03578,3550.746,262.5213,795.9658,6974.29,1181.386,233312,41552,6034.597,684,23322.77,38.52594,-126.2813,6593.564,996.95,1727.805,11398.82,3646.853,52,117870.742
856721,95951,1937.899,467,19123.38,1190.27,20.11349,3855.195,-39.12356,1481.854,5910.554,-566.4821,269228,19813,2936.189,727,27167.66,2144.366,371.9504,6502.979,-379.9255,1437.335,8364.138,-413.1559,44,117882.063
418282,119585,2411.891,347,14167.79,1513.826,-40.58033,3618.298,2464.968,476.3296,6830.986,-19.35136,152676,36033,4226.179,661,21059.32,1490.983,-51.69318,6150.03,4399.834,1039.157,13670.05,-713.2649,55,117884.461
236326,270544,3267.913,1340,45312.38,1397.597,82.659,8057.973,1061.056,1279.039,5921.188,5626.202,90254,84942,4775.811,2625,72301.16,1632.913,934.1121,13885.44,1329.647,-590.5677,9059.293,11462.74,45,117887.563
460155,196283,2410.027,784,20048.75,704.6191,201.4549,12932.49,1305.237,481.9714,21869.08,1238.891,190019,59040,3693.876,1110,29566.33,2454.093,178.5038,20361.72,2506.591,-1143.105,40985.89,724.9017,53,117895.828
735757,162780,4002.226,733,14872.56,760.623,-16.40768,3543.875,609.127,1473.577,9564.84,617.6818,259317,45852,4976.648,1403,21385.96,1435.812,181.1647,4997.777,1697.879,2426.402,15226.97,1105.251,50,117897.328
840896,98920,1538.475,633,19955.64,2035.489,26.33707,3736.951,5579.563,1227.169,1041.153,682.795,305436,31398,1607.279,913,27966.3,3068.868,362.4299,5464.037,10639.64,2099.164,2350.907,2383.285,70,117906.445
389236,212417,1369.835,802,21705.75,2077.929,2049.704,3668.396,34524.98,886.7072,3281.573,-596.7329,129353,60985,2426.38,1664,31621.49,2500.937,3130.508,6034.334,48983.42,1283.833,4963.196,-584.5128,43,117908.633
690570,121255,777.046,498,11366.44,659.7672,-27.64453,2277.003,1334.166,479.9569,5401.288,1233.048,238227,34544,1300.647,1270,14457.92,1540.901,288.5992,3705.24,2646.177,726.9562,9666.537,408.8066,51,117929.336
789148,115761,1564.869,540,16709.72,-491.5011,373.13,3270.748,2070.729,11.4303,5284.313,1379.891,265702,35094,2548.002,1241,24170.38,-591.5395,489.3661,4341.915,2767.643,58.41164,9651.094,2389.974,52,117938.828
342840,235913,5617.3,485,14643.96,967.7145,1114.132,3608.81,21533.41,811.6423,2863.22,794.1973,128518,75591,8826.853,752,24658.51,1043.725,881.985,6046.347,36045.93,1102.132,6033.469,2523.193,51,117939.227
302998,164060,822.2871,570,16254.72,-21.96124,-106.772,1752.904,772.1202,631.5663,2365.363,133.1411,100103,45503,1721.75,1027,23782.76,-36.49545,-502.8329,3422.483,903.9938,1272.515,3757.473,650.8935,42,117960.719
533285,107108,3709.251,421,9354.823,461.4878,538.4313,2744.736,7681.708,370.1539,7774.577,1918.656,182235,30726,4692.555,543,12375.43,328.2903,563.4638,4290.452,13243.85,-178.3624,12316.63,4670.413,48,117965.078
494073,109170,2811.912,432,6019.128,-105.3285,2684.259,1999.47,38048.18,877.4557,3496.103,518.4384,155050,31473,3884.329,1254,8270.511,-186.7337,1943.532,2032.923,56115.89,1939.492,6507.334,1399.708,48,117969.445
922659,127918,1787.954,395,16855.46,122.0594,133.9581,1421.66,434.7585,872.6375,2640.218,1564.454,306415,32444,2713.979,553,22964.33,1065.867,597.4301,1923.993,514.5187,554.9362,4693.404,1681.285,48,117977.359
493189,93408,492.5935,447,3472.832,27.16085,1926.693,1353.369,50603.17,691.418,1363.726,920.8395,158167,26580,1240.278,958,4497.436,594.0758,784.9045,1836.018,75707.27,1495.696,4139.22,508.8189,46,117978.609
825166,121670,1251.474,340,19586.67,548.5471,292.4364,3494.897,1414.367,1050.532,4027.908,773.5451,276652,32285,1785.515,645,26675.36,753.8572,721.501,6689.966,2356.764,2719.879,7012.236,1883.359,51,117996.594
385765,86150,8541.1,851,11230.34,613.4377,1807.823,1852.362,34522.94,808.6694,1657.941,521.9832,122548,22003,11544.2,1209,14442.61,1021.117,1688.52,3648.276,50264.8,848.8896,2794.194,1107.115,44,118000.227
829813,143080,806.2347,116,20093.16,1295.714,259.9831,4753.922,676.3369,778.2819,1813.427,1535.56,279226,40526,1267.835,250,28362.26,1858.137,797.2433,9472.968,1081.524,728.4036,1477.938,2995.484,49,118030.742
277696,209659,2833.607,621,10524.1,167.2239,3735.833,2886.361,81625.47,818.0677,10752.75,988.7868,108997,65657,4411.643,1311,16347.76,415.7209,2581.403,5413.001,125348.8,919.7592,18108.88,2109,47,118035.281
207757,181970,11000.26,1220,5790.5,262.7124,2708.451,1226.282,55668.82,987.425,2163.465,252.0062,75484,52187,16664.37,2184,7486.355,622.6981,1611.858,1664.384,84470.84,1141.484,5576.482,-594.7194,41,118052.492
731287,225050,5104.117,1501,25703.34,1299.099,345.373,5635.018,1381.059,1495.074,22878.94,980.8856,293253,70047,8609.695,2806,42045.83,1805.824,1466.653,9402.845,1943.319,689.6365,40810.6,3815.952,53,118058.992
309006,120562,6318.074,1162,18874.06,29.47086,3420.492,1535.428,53485.72,637.4091,6272.236,569.3057,84066,37733,9208.898,1908,27997.27,283.7701,3424.581,2592.108,82327.72,886.0634,11663.52,1392.425,38,118075.773
986861,174632,1406.338,874,33088.3,743.909,52.80602,2327.885,432.1758,1389.383,10294.85,2242.446,349856,53173,2504.592,1467,47848.59,1414.585,643.0657,3576.122,440.9138,1489.321,16600.33,4849.42,51,118078.516
580269,136789,1930.789,296,14547.66,-586.8666,41.68866,4145.083,637.6652,572.4272,12852.14,1630.551,205433,37668,2125.229,458,20415.28,-179.4745,-603.2568,6433.281,1440.288,1035.53,22364.61,1467.714,49,118087.125
964351,173206,1688.277,567,17369.13,1360.418,51.0263,3445.653,315.6087,1756.795,2777.714,-208.0962,312823,47704,3164.318,1173,24742.3,1579.152,199.3806,5432.092,608.7855,3465.777,5204.757,-189.0933,50,118090.922
438649,89847,1726.425,285,6840.759,155.6628,525.9545,3062.797,30075.43,34.84887,15287.27,2382.013,140791,25097,2247.427,745,8399.619,1017.522,-460.2591,4913.621,44111.65,45.94318,27851.37,1899.351,48,118098.445
273540,100896,1225.543,270,12690.73,638.5275,1809.504,1513.455,16922.43,835.468,1971.764,-630.1676,96105,29635,2315.08,557,18718.56,411.2081,2124.848,2964.883,26222.36,587.245,4589.337,-569.1108,45,118099.984
378596,137795,2896.712,687,7250.435,260.8908,3535.869,3699.226,67794.35,734.2972,9066.49,1926.54,131432,40245,4760.165,1019,9766.76,1064.229,2256.675,6382.677,99459.12,-18.18306,14657.12,2702.778,47,118101
559363,177529,5084.045,526,9068.708,291.6551,1471.986,5670.315,20439.3,716.5557,18207.35,1431.795,168853,49088,8010.687,684,13382.44,1199.275,1010.754,8877.953,30760.88,1418.728,30562.21,1442.608,44,118107.852
809473,167637,5957.304,1224,23100.18,-63.91613,60.08757,1851.537,668.0997,966.1719,-1572.634,653.8979,286723,48116,9023.518,2601,33258.7,-178.9401,434.7995,3061.894,814.1947,2268.998,-3441.391,1416.744,51,118113.945
662318,150782,5115.623,1273,22777.25,672.5892,-114.6821,1359.095,386.1391,1160.888,3859.688,-678.9822,247578,43747,7429.554,2100,33242.43,1217.134,194.2062,2046.191,296.2142,2370.671,8441.342,-1379.602,51,118118.219
679479,110733,664.9147,633,15412.8,692.7622,578.3633,3063.742,754.6103,337.2867,1883.282,1027.49,235033,31222,1362.371,1148,21961.58,1042.289,167.4731,4643.076,2382.981,144.1461,2463.926,2935.959,52,118119.75
387096,129222,244.5421,260,16201.21,547.725,2479.064,2526.562,43725.93,240.8716,849.1807,933.0585,120142,37132,360.4593,664,21357.09,1076.313,1861.161,4021.524,65186.33,-787.9257,2927.371,1821.073,41,118123.953
250278,175979,472.5537,15,4614.124,-412.8389,1645.589,538.6318,68928.16,704.6033,403.8547,460.908,116089,55550,820.241,16,6818.729,-868.0505,116.7953,666.7862,104689.9,2866.897,-64.754,1204.039,53,118144.219
435434,161143,392.3857,208,10798.45,166.5103,50.36556,1421.644,473.334,484.3571,-561.672,1730.268,139838,45560,918.4782,588,14554.04,1287.16,84.78332,1705.328,636.6919,760.1888,1005.651,1040.917,47,118179.953
810778,131043,3615.056,1270,34357.54,1290.241,616.0774,7030.695,182.8493,1365.298,18335.42,1164.149,297510,39072,5975.16,2067,47217.21,2022.775,801.7081,10738.02,-72.13278,848.8086,30652.19,3092.966,56,118181.625
678309,180470,2161.488,576,9744.768,45.28201,147.7256,1151.669,1173.536,-241.6931,2408.07,1756.37,259956,52465,2446.842,1364,13649.53,-2.949434,17.79443,1902.602,2411.327,-870.398,3442.189,3083.779,52,118199.422
795430,121939,1276.193,397,8379.876,1049.633,-494.051,2217.907,2482.217,927.2552,1942.688,150.1589,284129,37324,1723.005,592,12258.05,2453.623,-864.9984,3862.39,3846.094,1166.185,3572.625,-432.3735,74,118210.797
334089,133769,546.6833,199,13806.9,779.9066,119.5506,2778.072,3696.335,1188.834,3238.776,452.2462,105138,36723,962.4104,295,18875.3,1466.036,-187.1955,4538.656,5227.562,3040.684,5383.057,546.9777,42,118214.781
125822,28009,255.3807,441,14092.54,-841.8632,-26.0857,252.2819,5691.096,822.0224,-4358.679,1564.102,59889,17117,178.511,768,14894.28,-185.558,-89.65741,346.935,10317.65,1777.814,-11978.38,2303.847,57,118239.055
492087,163323,2567.298,601,16679,453.3821,1376.79,2205.193,21602.14,28.88963,11130.48,506.6896,158473,47640,3615.838,951,23494.51,937.2736,1484.008,5230.206,31437.83,404.4031,19036.56,2032.737,46,118289.492
871897,193308,18856,2939,38030.81,1242.043,-62.44806,12477.04,1122.948,852.6326,22452.78,4153.435,316793,58870,27280.24,4137,54370.58,2476.312,470.6684,19700.7,2047.21,375.0735,39083,7474.733,53,118307.375
328117,142675,483.9898,309,21971.48,803.816,15.76919,3284.511,2093.901,2206.433,1437.709,624.9019,103554,35627,307.7206,498,33560.86,1264.862,-587.8094,6412.254,5418.696,2975.728,2926.138,1047.319,41,118326.758
336874,144222,1165.238,126,4889.711,217.6726,77.52384,797.9609,448.2275,594.4964,750.3794,599.7245,125033,42615,1842.669,95,5460.219,1208.153,-32.90593,1540.011,645.5276,1843.667,2129.273,327.0128,50,118332
756664,140346,1738.073,567,20326.85,412.3085,55.90858,3330.289,239.4415,-119.3868,2986.462,1358.84,275714,41700,2788.247,799,28511.24,1289.742,104.352,3647.291,603.6495,-382.74,5121.424,1567.18,52,118343.68
549390,231651,3546,344,4105.198,1299.496,-41.08708,5490.002,1740.385,650.595,13084.65,1769.418,231889,78719,5908.541,650,6661.916,2138.79,212.4938,10434.46,3144.409,-488.0321,23237.92,5433.012,51,118361.414
800024,141894,1190.951,798,20836.29,2749.662,419.9902,3721.287,351.5911,193.8071,602.9357,1995.072,257105,36169,1670.467,1383,29746.84,3424.286,520.7861,6884.246,1028.09,-366.252,332.9666,4698.728,45,118371.055
459481,123656,1844.077,463,20256.73,2046.593,-348.323,2322.693,459.0539,951.7815,5206.184,-988.741,143414,34985,2797.269,704,27949.21,3296.661,-302.5558,3762.59,545.3819,1388.629,9117.63,-1960.948,46,118373.078
418766,135427,7062.936,979,9483.389,-277.2357,1424.039,2155.623,31412.73,423.6431,2705.957,835.8303,132301,39648,10169.92,1358,13486.16,334.8859,1228.298,3701.54,49189.14,2427.207,5538.788,-34.52683,45,118374.414
352587,151236,5534.74,837,11667.42,-52.50574,180.1843,3126.986,4905.037,314.0164,7868.141,1371.879,119980,44158,7640.572,1399,17412.02,-271.1813,741.5651,6196.822,7258.608,0.09597647,13748.48,1965.609,45,118384.211
256097,104681,136.9087,-94,4356.583,473.3772,143.5396,287.5727,1391.852,502.5576,115.9026,-491.45,63467,25551,47.93267,-323,4506.095,487.6055,318.9811,1065.695,1868.547,354.0527,952.4116,-996.1321,33,118384.313
496494,128112,1179.607,439,17716.14,932.7847,1638.298,1967.478,34302.24,1529.689,1885.302,-88.15281,157766,35685,1609.301,871,25602.47,779.7393,1562.864,4045.096,49597.08,2778.351,3000.563,915.9882,47,118401.719
727265,140487,3821.489,880,23177.46,747.0994,156.6884,3683.967,2563.181,878.9831,9686.003,2654.691,258494,40321,5580.93,1166,32807.57,1664.746,0.8062906,5350.729,4679.579,884.4997,16895.78,4113.976,53,118404.828
708990,84776,237.3981,65,4921.481,541.5991,13.72337,257.1144,168.7733,621.9159,1708.969,-668.2592,235766,23918,464.6474,240,6699.859,801.5215,355.5399,138.5766,96.09007,863.5629,1811.817,-766.0534,50,118432.07
687216,92422,345.577,490,16458.37,832.0663,-64.0237,875.5906,511.8947,592.4499,355.1389,-34.37394,227406,23891,682.3233,1180,23918.01,747.1504,13.14453,1219.199,1228.431,11.20053,-29.33287,959.3351,48,118443.813
862509,169602,12027.16,1651,26913.13,1891.917,30.70203,5971.064,1976.486,498.2719,995.1897,776.9959,326504,51787,17562.72,2677,39953.3,4051.273,-7.700079,10414.83,2777.109,534.7891,3622.536,369.6345,54,118446.805
448227,112497,15128.86,1338,9852.188,711.6985,1667.103,1933.223,41698.52,391.5564,3758.662,62.32349,131498,29488,19049.66,1700,14000.94,915.5492,1568.784,2584.942,60571.32,311.813,6809.39,325.1253,39,118447.234
631186,210994,1696.945,697,9991.945,-55.85381,-69.43552,4172.531,2845.178,508.1111,23600.82,2013.334,200442,62592,2137.13,1411,13953.93,-28.06742,-79.09072,7305.001,4307.525,2008.429,38960.36,3714.374,46,118461.711
696710,153916,576.6755,185,6767.49,-11.8878,124.9732,231.2954,0.3543147,270.3141,744.5638,468.6165,244404,44052,1100.16,498,9530.106,447.8677,476.1379,-41.78918,-143.8949,-262.3383,1176.531,487.5032,49,118471.867
165863,616031,3474.466,1136,1075.479,176.5034,8714.639,-95.19786,97452.55,12299.07,3691.806,-158.0853,86370,386840,7115.669,3009,3718.055,468.6172,19145.13,369.6448,239695.3,28374.26,6920.293,934.2094,69,118479.391
813163,233757,1074.438,510,26911.88,38.96602,19.43252,-6.632563,705.1151,2150.703,624.2433,11874.96,295198,70904,2035.613,884,41665.71,357.025,-260.325,565.455,2126.425,2302.542,-390.9521,20797.19,50,118480.008
