FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
1050980,133715,454.6721,717,30256.76,446.2902,-157.8726,1510.169,634.9556,1480.229,15329.32,6330.829,366960,41818,937.5855,875,44002.32,54.76833,49.72886,2904.199,900.0427,464.8058,30224.86,11738.76,58,21361.443
818629,211571,669.8243,1023,43878.52,4073.889,173.2649,6117.854,793.969,930.2659,7903.074,1477.325,301956,62785,792.2105,1716,64385.07,6778.808,211.3608,12043.77,1749.455,1472.185,14403.25,2967.263,56,21368.918
880574,136917,2349.664,1005,34890.53,-155.7256,-37.54256,1766.719,238.3543,956.957,11007.42,2523.403,316317,44017,4513.803,1678,51463.25,217.8244,45.27819,3222.141,563.616,397.9666,21621.08,4715.777,56,21372.332
875274,145319,756.4269,1037,47514.31,6071.692,-233.7752,6893.905,592.9449,1103.676,11038.67,857.2894,319867,45641,1037.766,1053,67922.42,9695.243,340.8153,13282.99,1035.728,874.4769,21117.23,1484.211,57,21378.727
468544,157055,6788.203,916,20114.88,326.3507,-9.079914,6794.34,3472,1034.09,15538.66,3135.269,168702,50201,10878.92,1881,32777.82,270.8046,-307.0037,12082.51,5933.584,2244.887,29725.88,4806.083,51,21389.553
519014,172512,3762.301,911,17472.6,90.93148,25.56075,2745.453,2172.261,149.4142,10635.6,2772.492,169212,53306,5763.411,1801,26718.17,208.4886,258.9347,5387.389,2937.952,-1261.839,21539.97,5353.901,49,21391.438
873698,115883,883.0557,54,7690.225,-681.9874,161.0339,1012.203,475.7138,-535.0029,4201.64,2774.247,306554,30735,1227.273,83,11590.14,-509.7472,411.0959,2255.966,1399.877,-2032.017,9239.155,3429.202,49,21392.529
648626,110456,3092.861,698,10847.97,830.0503,34.53423,4148.642,3560.841,506.942,4528.054,191.8866,197199,31759,5605.104,1403,14504.88,1788.252,-170.5063,6794.668,6073.086,2057.898,9676.843,-916.1651,47,21411.516
615677,140742,116.9933,676,12298.08,-585.5964,171.2946,588.035,1081.661,-369.145,3400.475,1022.477,201640,42071,128.5577,1194,19496.8,-994.1475,363.4783,1091.684,2087.654,-1154.557,7880.673,560.5733,50,21424.041
850918,180053,138.6209,1059,51218.61,4217.135,1045.901,9250.167,681.9998,63.45936,12331.7,3987.977,311711,55304,45.51356,1531,75200.98,8954.08,1478.19,15733.65,1480.671,-103.3833,24144.91,6364.146,55,21435.42
809467,148125,3437.236,1668,47418.7,4030.527,-201.3389,7171.495,338.2284,665.1569,23566.05,850.5693,302071,46259,4669.922,2407,67009.7,5455.845,-194.4295,13429.04,826.7711,375.1069,44727.94,1274.983,57,21455.029
622061,164572,360.7641,490,18350.09,-57.2171,-49.73493,2164.913,2683.122,131.7368,6659.882,1789.979,213869,54639,1133.419,906,31519.32,187.5237,-284.8434,4763.159,4486.855,980.929,14243.35,2666.07,51,21482.984
986267,129397,2423.759,915,31289.38,1412.419,-241.881,6045.555,547.8683,-243.6924,22332.04,5567.527,338556,38289,3755.845,1696,48968.75,984.4892,-220.0323,9108.914,1600.955,-1195.923,37488.27,12774.93,51,21509.006
1120777,194508,1355.772,1167,48069.43,-154.497,211.8849,2249.185,165.3567,1328.438,15729.88,2354.97,385822,63761,2743.698,1604,69915.9,-1219.978,1178.078,4215.021,-84.07135,2290.497,30583.17,5720.747,57,21510.088
927829,149679,1149.427,1065,43139.11,3784.63,13.26537,5445.215,792.7678,1380.491,2765.996,1094.628,331172,46572,1475.109,1834,63648.98,6364.818,-149.5682,9473.727,1337.379,1212.001,5122.181,1660.826,55,21510.605
905061,121603,661.3269,473,21437.25,-10.60184,-15.42192,831.2029,315.5493,897.4247,2914.584,2047.735,311243,36185,1495.151,789,30220.57,301.4528,113.5749,1269.653,559.451,981.6802,5334.99,4775.331,54,21516.313
635527,118952,3071.172,832,22013.21,-280.3923,289.2844,5310.977,889.9177,-1028.423,5644.623,3791.952,218451,34969,4733.669,1542,32237.54,202.0033,597.3265,7807.403,1550.516,-3355.847,12156.74,6087.725,52,21526.656
554568,150622,14713.61,1928,38127.17,3324.067,-440.2771,8229.006,1591.709,487.3093,19249.99,1222.974,179033,44091,23470.89,2834,60107.63,5788.644,-802.5671,14322.34,2883.133,1069.408,37756.04,2856.975,50,21529.867
921841,181106,708.9075,1138,52835.02,3889.402,311.0922,5507.16,298.7346,1004.843,3349.758,2175.598,333153,58378,365.5368,2157,76455.58,6157.196,635.5879,8023.619,938.5933,1886.291,7847.753,3188.251,58,21540.764
471974,160572,12300.74,1164,17993.42,544.1016,-239.5906,4907.108,424.5766,-89.03741,29911.28,3262.762,166289,50373,20680.03,2152,27314.69,1413.53,-206.0727,8757.681,269.3322,1124.136,60843.75,4115.419,51,21541.648
503447,144700,4572.033,911,18737.94,2313.725,25.58211,4437.27,458.4727,599.5925,11221,814.8747,168018,46755,6257.735,1430,30259.88,3243.068,379.9255,9414.335,684.6354,171.5337,20666.28,2200.489,54,21554.943
893209,171350,7272,2278,59989.38,3009.4,11.56934,7773.941,159.5003,759.8014,48296.26,-6.24493,331467,54395,10230,3827,90467.45,3175.176,437.2588,13404.77,549.3669,-2733.585,85623.5,4680.405,54,21564.1
547789,148900,546.7059,210,14179.17,-166.873,124.2377,1787.724,319.532,528.4678,2393.349,1116.169,180189,43545,666.9274,442,20046.43,152.8335,305.0367,2158.195,725.8137,1152.359,5543.339,1443.981,49,21566.469
498997,143376,504.0739,352,25520.51,4457.879,-83.24084,3436.657,742.0386,290.2597,4452.423,-81.13581,182724,44314,349.6117,465,38017.71,7700.389,209.1842,5559.025,582.8622,-83.65678,7815.449,-177.3571,56,21584.828
974397,215547,953.1938,1225,36716.85,1488.683,-241.9087,2271.705,1213.521,2238.804,21852.32,-597.0739,359246,71141,1407.786,2464,55137,1480.56,-225.4499,3879.5,2406.878,3642.179,41211.48,457.3848,56,21608.869
688056,141283,12444.87,1745,20041.53,3522.896,-195.3742,9055.347,4015.731,2026.687,18861.66,-1136.092,207120,42249,17717.34,2952,31429.48,4439.383,163.3829,16780.65,6349.188,2975.409,36640.9,901.6354,51,21625.674
954549,141487,1262.753,975,38540.38,-889.588,-2.962859,2058.496,1158.284,893.8104,12403.65,9848.207,354848,47015,2503.219,1619,59215.21,-1460.459,66.87782,3339.005,1912.787,695.6051,21879.7,18886.55,57,21640.328
941915,160779,13194.77,1697,35104.99,-269.9399,281.152,2908.878,413.4586,1124.697,13428.16,1192.075,317032,46793,17799.86,2342,50578.13,-1209.219,581.4902,5099.756,542.8819,890.1274,24475.29,2401.614,51,21643.447
981509,192823,2267.273,734,18289.36,175.3192,-126.5615,5367.545,1058.393,594.6999,25105.44,3408.989,371227,63407,3779.775,1667,26800.51,926.7383,404.1544,9407.55,1061.998,1987.241,46656.44,5343.403,58,21650.379
1130113,339831,4004.718,1643,60196.59,1788.514,-44.96312,4389.754,490.9364,2460.985,21784.38,8929.373,385216,113656,6205.615,2544,87444.7,1587.616,405.3694,8851.284,699.9163,2658.538,36940.25,18191.59,52,21652.398
1054564,160488,4000.854,725,29006.72,-378.6216,-44.39391,6840.229,431.7912,-156.2109,33785.89,5563.396,372059,52031,5779.238,1260,42718.02,-325.4027,-296.1512,11499.36,2041.403,-2018.813,61176.92,11163.43,56,21654.215
467453,142698,620.1262,193,10782.07,256.6796,240.6194,2677.38,3541.713,246.4756,2777.557,1370.722,162973,39623,846.8786,538,15606.52,900.3525,206.6614,3776.405,6021.699,1613.285,4389.278,3085.792,46,21657.117
962439,207304,1687.219,684,23821.16,494.1795,-187.9868,2762.259,268.3387,622.1337,20200.76,5066.469,343277,64937,2766.119,1046,34883.62,849.4963,-64.84153,3730.23,634.931,296.6633,36220.15,7961.3,58,21658.609
754406,204552,1039.916,823,24868.31,-15.69796,-181.2706,2600.912,659.1337,756.9937,24781.94,7559.46,301069,67149,1095.458,1557,38699.22,87.54551,-719.4865,4549.385,1801.512,256.9957,44311.56,14699.17,56,21659.434
1119726,166419,989.0985,1337,44360.63,-934.3882,355.8051,1727.217,2128.738,1211.032,4096.47,2700.734,405122,50554,1402.712,2192,64693.19,-1531.947,408.1268,3189.295,3462.204,1248.218,8208.223,5454.076,53,21660.309
477288,157147,2412.158,785,26890.37,210.4199,501.2731,5969.341,2099.332,-929.3961,35469.95,4641.966,156362,47378,3377.772,1665,42450.5,427.2478,781.4229,11744.24,4317.309,-2393.432,68876.56,7887.645,48,21662.869
949435,141661,1301.76,958,41706.82,3225.78,-271.0632,7799.117,736.9833,1633.473,33303.21,-152.8321,325504,42881,1913.542,1746,63778.54,2922.794,16.05819,14261.67,1927.785,-255.9737,56406.87,4197.251,51,21667.367
1003380,150764,1105.343,713,18294.39,650.4244,47.54595,2925.347,714.1192,1762.127,11657.88,2413.142,371328,44711,1445.71,1469,25545.07,1351.214,172.2406,4836.678,1101.008,3670.456,23372.37,4181.476,58,21669.092
403956,153756,1012.965,772,22414.28,2397.318,146.0926,4390.879,309.9864,-441.42,12790.05,2916.981,143589,47783,1417.436,1298,32755.85,4201.62,813.7002,8370.313,131.1384,-1249.474,22730.83,5846.823,50,21671.383
502926,188201,4036.353,943,18699.78,809.934,-186.3257,5484.667,1005.917,650.77,31456.61,4141.621,189884,59197,6731.711,1821,29704.65,1425.589,2.40291,10750.83,2072.159,1767.965,62505.93,6461.82,52,21680
518200,121699,958.6834,683,26619.6,2479.676,-270.1502,4722.509,457.4135,92.19889,10937.63,1443.907,199816,35530,1260.178,1185,39749.15,3906.834,-30.10034,7197.811,917.6505,-539.4941,17669.32,4915.378,52,21691.682
981858,169336,4300.079,1756,44486.13,2792.551,-347.8033,5488.863,517.685,430.3485,26592.13,3560.105,352192,53153,6134.427,2685,65229.28,4737.672,-399.9682,8712.873,1765.43,-1381.946,48679.66,5286.024,58,21696.188
672784,147222,343.6824,504,14383.27,3279.901,139.54,5383.348,676.5894,705.205,4848.06,358.3207,252455,45498,595.4509,1025,22216.27,5298.964,237.8525,11003.41,442.5872,-504.981,8966.934,1298.736,55,21697.568
584407,176899,1673.788,638,23450.46,555.4493,-255.6826,72.90847,1102.093,884.652,3093.267,3671.196,229724,56956,2753.154,967,40910.52,425.011,-265.6669,-281.2242,2415.82,852.1674,6578.592,8377.867,57,21700.264
460831,252478,4601.639,518,8121.077,59.86646,-31.34867,5344.618,2080.43,127.9096,31868.4,4198.601,184397,79463,7630.96,1351,12033.6,374.1594,-207.8858,8357.708,3620.66,-642.162,55565.39,8472.164,51,21714.836
652439,172322,2386.752,667,12687.56,953.4508,143.0169,4974.563,161.6532,1341.768,20860.9,988.1005,252522,52451,2929.179,1195,19943.47,1899.176,562.8094,7638.676,184.689,2842.998,39879.22,1819.394,57,21723.682
791019,139564,3854.986,1165,45326.38,4709.633,170.6682,7062.264,1048.353,315.9486,4791.888,3392.687,283230,42756,4803.801,2107,65161.46,8233.76,212.5205,12706.24,1417.003,202.0524,9176.813,4705.498,55,21733.162
880944,150795,351.9425,253,18135.48,8206.473,6.029782,8287.279,347.789,425.7996,7020.949,1401.567,306181,44836,476.9491,322,26309.58,12423.88,-223.3782,13735.79,1274.283,-1427.851,11574.65,4412.221,54,21742.029
734600,141327,3250.752,1523,44506.98,2570.07,-273.0802,7194.523,807.5881,1666.73,47465.92,2856.862,285627,44895,5455.581,2871,65840,2437.372,156.702,13411.52,308.1303,1849.362,82528.78,8017.157,54,21749.787
506406,180751,1037.424,413,9739.698,-470.287,-72.79705,7203.906,1980.837,-96.40884,16353.62,3272.013,172591,55091,1563.64,442,13621.82,-521.635,-96.36656,11795.28,3689.91,999.0793,30475.57,5276.463,52,21754.109
922913,135023,649.6266,448,18691.28,2253.108,216.1858,2832.693,2726.044,1135.8,4877.747,-747.3389,335376,45718,1042.494,773,26125.3,4616.98,553.7033,4400.776,4216.898,3988.748,8397.929,-2071.856,57,21766.143
984829,193883,4051.417,1857,60271.02,5570.828,-433.7873,8039.699,1197.093,582.592,35442.27,-2070.614,378864,63612,5854.875,2876,89472.69,8107.165,-560.1298,14279.4,2800.323,-582.691,60097.47,350.2421,58,21777.773
1129546,220407,6111.057,941,41875.86,3826.156,-254.6445,10541.1,1024.624,-877.6133,33382.09,7532.433,391409,73041,8966.278,1576,60530.04,7183.705,-223.9442,16969.1,2209.915,-2017.216,60177.03,11540.61,52,21779.711
960823,154454,2540.201,311,9611.862,390.3264,-177.6416,2077.456,1082.253,-50.5592,7770.482,1973.77,341855,46472,4779.09,873,15085.29,517.5026,-17.76256,3574.741,1763.046,1405.944,15931.81,2750.576,57,21780.902
807202,80952,899.4337,234,24726.74,3371.398,-165.7061,5658.447,478.1142,699.7513,4870.655,458.2621,277450,23041,1994.084,64,38244.63,4327.407,-2.820114,10551.38,1338.206,496.3835,8060.013,2149.036,53,21787.449
674670,99994,3558.347,577,16857.02,425.9076,231.6942,3644.582,2775.472,730.8883,10982.88,2.844893,227143,29405,5405.22,1014,24449.2,522.6191,660.1624,5429.552,4672.894,1242.964,18544.26,948.8129,52,21806.938
943538,107388,694.7631,664,29613.92,561.6731,-186.3487,1907.161,344.9116,1743.697,9553.897,1389.222,317078,30789,1264.971,1231,42908.23,516.8884,-215.4443,3857.23,772.568,1211.976,17863.21,3293.157,52,21807.141
475420,163950,613.9546,763,23812.68,4105.804,202.3081,4534.655,338.6164,463.0247,2373.545,1087.394,188746,55634,1852.828,1452,34503.43,6397.852,362.7452,8503.348,1125.293,1227.509,6883.29,249.4739,62,21826.014
590565,113758,8457.14,938,20977.88,3001.76,-134.7495,4714.625,1127.551,202.4666,3381.713,487.4576,180096,32770,12941.79,1517,31030.31,5110.517,472.5222,8512.993,1941.619,1063.846,6944.15,200.9618,45,21830.836
555178,142647,2157.684,810,28364.21,3469.8,211.2392,7407.523,2831.489,206.2511,11562.58,-170.4343,158357,40862,3610.396,1379,42511.84,5803.066,474.3723,13650.52,4701.926,1054.19,22452.7,-230.2572,41,21831.055
671669,152945,12408.87,1715,20045.27,1407.084,-11.89689,4620.326,1301.325,615.3807,15541.06,1034.792,220022,45240,18673.67,2625,29779.39,2086.48,234.2771,8059.521,2935.613,-307.9586,29853.47,1470.207,46,21835.867
581715,150199,3950.377,772,11548.5,2302,-482.0213,4541.58,385.3381,1933.057,34281.29,919.8186,200514,40377,5370.546,1512,17117.47,3165.506,-880.5808,8535.361,1390.009,1507.531,65152.88,1334.014,46,21836.332
511689,186974,2558.14,649,18467.31,1964.635,316.9501,4095.901,3151.927,18.08792,2791.542,426.2449,180856,59187,4610.066,1304,27762.14,3005.238,492.5142,7450.866,5957.472,-1333.345,6189.316,1188.602,51,21837.152
892464,150572,803.5367,817,29388.46,2985.633,31.8614,6283.272,2313.817,59.1223,2727.145,2716.185,315082,46887,1197.667,1143,40559.26,5504.985,666.7317,10256.52,3285.904,1794.878,5625.815,3797.078,54,21849.105
592948,162121,36831.67,3602,7972.418,2806.556,-92.61913,3331.46,1523.263,1245.572,20691.32,-242.7711,190818,44604,58244.43,5884,11586.63,3899.206,-137.8905,7237.017,2034.918,1793.175,40195.5,628.2205,45,21853.688
775561,136905,3470.288,613,25146.79,456.3194,-343.7356,1705.913,921.488,82.91745,5759.439,1438.184,302460,40854,5064.342,1460,37394.64,-86.1545,-426.1501,3738.023,2579.859,974.9261,9725.982,3891.892,55,21861.074
958112,156800,2084.294,933,31309.79,7734.282,-343.6863,7036.957,1585.939,902.43,9607.096,-2060.532,330687,50236,2640.664,1606,46704.42,12849.68,88.97126,12086.05,3216.72,2030.891,16007.26,-1240.69,54,21861.254
1179529,274988,744.4808,646,34167.68,573.7239,-196.78,264.9829,1113.02,1653.645,8229.561,6061.017,386890,86103,1242.454,1178,47977.63,1005.363,-385.1234,1106.638,2404.303,1499.199,16898.65,10626.21,56,21870.479
756537,120270,1213.934,280,11823.77,3785.403,-97.42352,4190.763,286.9244,1645.974,10368.13,-2327.225,265851,35181,2131.962,721,17555.29,5766.687,-78.71612,6983.966,1525.122,1521.007,16036.46,-1646.464,54,21872.248
1024512,187000,506.7849,1001,57410.5,659.5167,-285.5903,1850.212,443.7015,1188.557,8580.513,2086.626,358940,58732,1210.724,1731,82702.6,-417.1656,-255.1206,5457.508,649.7705,324.1592,17080.29,3830.207,56,21885.117
434317,171085,1207.966,1324,43612.22,2049.218,-36.13071,2084.49,66.80589,1037.053,13687.96,1574.625,146779,52378,2091.306,2326,65076.94,1431.974,550.4247,4712.895,652.043,-1180.18,23915.82,5601.673,48,21885.176
1007077,143578,271.5837,289,19720.3,-232.2207,-48.52632,1341.449,526.8444,-373.4346,3933.616,1735.95,347161,42893,791.6897,689,26511.6,458.7994,163.9755,2624.232,950.6053,-704.4973,7507.708,2072.127,57,21896.951
642663,183973,3318.411,1078,24436.2,3513.391,-44.64629,6788.991,3689.452,798.9584,12495.41,1486.16,214199,56658,4887.532,1708,37330.94,5948.965,546.8716,11419.42,5894.128,1466.397,24073.75,2605.759,55,21901.949
525224,109170,935.0645,401,9960.746,1556.174,280.5257,4431.915,1117.666,-408.8302,11630.21,728.5096,178062,32289,1357.321,792,15493.3,2882.531,389.4297,8639.674,1930.256,-1772.226,21886.34,595.9902,50,21902.688
726507,150091,1177.768,198,22572.96,2820,-180.1082,3813.106,31.0547,1148.165,13513.31,-173.9212,267936,47165,2373.279,192,33260.2,3997.927,-50.88402,6276.618,214.2573,1154.823,23923,1560.885,58,21906.271
832058,136817,625.2487,403,28847.94,1958.085,268.1327,4468.556,493.2901,14.83426,8601.795,2624.109,291044,42343,1093.99,723,42329.75,3983.321,428.1758,7225.592,2023.917,257.5602,16093.78,3208.002,56,21910.262
362293,199912,6188.988,1216,30313.41,978.6594,-78.01797,3769.328,378.5617,-389.9673,15763.94,48.22691,138359,62546,10189.8,1908,47341.82,1448.973,-124.0812,8840.463,1013.496,-943.7214,31787.54,632.4368,54,21913.684
1078185,195947,579.0778,1368,61348.25,-1081.155,100.9385,585.2173,1185.151,169.3865,87.78883,5659.367,376260,64095,915.3475,1819,87208.65,-350.8895,311.1704,273.5725,2301.903,-981.3066,786.5967,8630.566,55,21914.199
786331,140099,1463.155,622,23674.56,8193.121,57.70601,6065.415,370.3865,1159.231,6508.444,-11.91491,301827,43051,2156.506,1104,34963.79,12847.73,244.7254,9818.335,1139.264,2005.029,12145.19,781.0349,57,21918.076
1084669,178302,1007.994,631,36437.31,199.0725,-39.01501,1445.184,761.218,1371.769,4437.438,840.1344,407302,57985,1527.583,933,53340.43,320.867,242.0324,1436.097,1761.841,384.9435,6620.526,3253.584,58,21930.867
1023271,143493,755.1136,747,24482.24,-106.1125,124.7902,669.0193,244.9186,742.5405,2150.777,3301.239,370590,43262,980.1763,1485,36186.38,250.5176,758.5471,1488.128,132.1844,-1170.719,6757.712,4722.478,56,21931.633
518732,143766,370.893,616,21780.46,2032.764,-26.1582,4174.995,1972.092,1034.695,4933.357,428.8323,175208,46205,618.9877,1530,32265.65,4699.147,44.00814,7625.918,3528.064,1070.162,11991.17,179.0585,52,21942.326
803880,214682,474.5637,1214,61814.87,403.7172,115.4227,1841.095,366.2208,1412.812,9231.32,3679.329,306012,67919,879.825,2195,91743.76,-133.8299,575.1496,3576.849,386.3321,1572.502,20181.94,6077.44,59,21949.762
524002,135062,1141.459,720,20301.51,325.2428,-42.15453,2666.385,538.9233,192.3338,10989.94,823.1212,219646,41921,1757.694,1357,30271.27,-171.7672,472.8789,5766.166,826.7228,-615.5803,19736.43,2350.109,58,21976.922
912128,143986,1338.909,685,37488.08,11519.69,-362.2651,13321.53,545.0454,1030.829,12542.77,-1713.186,299126,38285,1643.594,947,52387.22,16438.36,-277.6405,23689.33,1257.911,1027.669,19588.34,2363.696,46,21982.887
949932,148013,507.7851,321,11436.57,745.99,665.144,2735.676,82.01469,145.0324,270.8644,1461.667,312980,43768,777.2816,512,15970.32,1574.76,1557.315,4507.33,148.1615,-422.4773,312.3383,2416.197,53,22015.582
873815,123072,463.3712,493,25513.22,3102.99,-309.7704,4295.23,312.536,213.2895,3264.98,73.14604,298130,37398,906.7537,627,35829.91,4449.275,-324.7123,7024.57,159.2683,-588.0128,5914.641,993.6918,56,22037.406
502003,164948,2183.102,436,14947.6,5103.338,-290.3925,48292.48,3155.112,-6.504804,20007.75,1456.291,173383,50141,3314.935,1132,22481.95,8149.258,-278.026,77424.47,5211.002,-2555.816,35789.54,3902.936,52,22039.344
776771,113503,894.7471,284,11940.11,856.4497,-313.3477,920.9655,585.5601,1283.343,6641.133,-433.302,295533,35000,1183.189,452,17092.09,1478.21,-341.1393,2030.734,1081.606,2776.506,14700.76,-2130.806,60,22061.105
355142,181088,3356.112,528,11262.64,-674.9225,39.07744,4281.742,604.9125,-907.4035,32364.15,4640.279,144791,74295,5828.773,1305,16381.22,-382.4942,-100.2507,7126.268,1061.309,-2653.589,62663.5,5385.564,53,22062.406
721777,94033,323.0668,106,14191.44,3914.245,274.1347,4623.511,827.9744,624.9173,2339.021,935.1836,254274,29127,465.9566,240,21014.21,7259.952,170.6741,7203.495,1892.946,1315.358,2195.118,2629.68,58,22070.328
1037390,146687,697.2958,303,12685.14,67.64273,199.7169,282.0897,13.18801,397.8476,3550.906,3086.017,347963,43593,981.9827,843,18849.25,132.7232,591.48,367.6384,77.09238,868.5031,4847.48,6176.001,54,22087.988
376267,178176,8046.168,1501,26021.22,-84.95892,82.047,7714.02,674.809,-401.0204,32359.97,3381.184,135301,54977,11867.26,2425,39292.87,-476.8374,286.5815,12851.29,1958.526,-2062.802,56544.44,6620.09,47,22094.652
473409,129333,420.6714,137,16400.12,3036.94,56.26353,5042.32,294.5417,810.5015,5645.723,92.38439,160955,39817,397.9512,331,23629.58,5278.324,319.1964,8478.688,1030.107,1252.642,10769.25,467.943,51,22096.551
550776,136286,2129.318,682,19921.78,194.3539,67.32613,3631.929,649.2471,497.3007,9680.305,1846.411,198109,41325,3414.136,1342,30771.43,457.5465,492.6991,7461.21,1089.586,597.8325,19233.81,3642.068,55,22103.297
981975,123058,814.6895,449,15562.73,-94.46184,-49.85026,1034.477,546.5374,247.9901,11989.52,1750.606,336788,37082,1423.52,1091,22416.99,136.594,418.1278,1706.785,185.3829,20.99785,21995.63,2544.131,55,22108.156
