FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
410095,220808,2208.667,284,11039.7,475.6226,-158.3553,1307.166,1173.128,351.2329,11248.33,646.1251,181471,76310,3953.485,628,19308.42,969.4562,-137.1197,2751.738,2374.23,-375.931,21843.28,1480.928,64,118278.445
891792,134506,1981.887,540,14548.46,-180.7947,79.58979,933.0465,132.617,377.6374,1199.625,1062.817,319733,41978,2842.009,1178,21965.1,-642.4225,438.644,2159.104,380.6029,2573.425,4310.072,1034.966,60,118289.156
408475,119452,15495.75,1572,13252.4,157.1798,-96.89449,4177.997,883.8055,64.97498,8225.8,2148.015,134103,34780,23572.11,2794,19605.33,956.8344,-508.5965,7304.813,1454.72,-1035.806,16577.12,2221.202,44,118290.766
801534,109705,16799.51,1362,13407.24,1582.38,-0.7650722,3262.988,744.9451,703.2253,6081.953,90.06781,298033,36780,25340.18,2571,21325.47,2308.144,584.8873,6916.301,855.1103,151.3847,9428.556,2592.925,63,118295.172
540734,189315,1201.853,445,8723.316,201.5702,-33.99389,1874.359,695.0829,311.5028,1497.514,2584.76,231929,63781,2459.295,736,14564.83,632.7183,185.2095,2746.43,1406.236,3094.526,2746.157,3736.044,61,118310.281
499361,167285,5765.645,765,11890.12,1204.287,-191.8533,3597.545,907.6754,470.772,5118.215,145.6542,184887,53617,8795.519,1927,19581.79,1536.005,-111.8275,6197.626,2091.168,-2223.194,10482.21,930.5103,57,118317.07
874817,136062,1225.05,556,17307.7,115.3241,-218.5091,1099.806,774.3918,7.820061,9360.997,890.3105,338897,46462,2356.532,1005,29467.25,21.36368,-233.2743,2959.32,2424.565,-398.1469,20341.78,1308.979,62,118330.25
553058,215617,78637.41,7572,45146.46,2479.129,251.3812,3651.27,453.7403,1648.561,3544.894,-2714.57,265623,74417,128418.4,13732,73429.6,4006.092,932.0401,6947.325,939.0923,2525.18,6332.728,-3991.892,66,118356.891
478601,121626,6228.07,546,3697.832,291.0932,66.62276,1630.073,1073.541,413.8892,1140.764,107.408,162630,37666,9406.055,1117,5972.597,533.4788,356.9244,3015.754,777.9697,386.1601,1270.912,1046.021,51,118366.188
517409,188385,8145.254,1185,4931.894,1517.468,-178.9296,5453.571,1672.866,52.85763,45838.39,4850.09,207180,62127,13534.3,2078,6599.627,2562.238,-201.1753,10128,2708.445,-2366.198,91336.81,9331.166,55,118372.328
371965,155189,37641.84,3587,5968.006,2667.17,4.212491,5964.107,777.8108,1626.039,4909.001,-257.6874,133276,49411,58896.12,5059,9555.419,5148.907,13.3887,10285.74,1082.277,4287.557,8095.599,-1183.495,49,118373.766
836550,115049,1785.834,97,7828.129,2144.263,-50.25916,3315.22,479.2482,84.32738,7622.593,-95.83921,293882,34759,3135.169,166,11129.39,4264.794,494.3503,6562.307,667.1005,198.5854,13107.75,-1.552894,54,118382.148
597638,162631,33413.73,3219,9848.269,2205.725,-282.2602,6424.16,1664.881,1216.853,3564.627,34.39721,244510,54431,55012.63,5579,14392.29,3772.14,284.9087,13389.19,3043.333,618.6411,8814.36,524.7639,60,118385
855301,149210,12840.98,1837,39648.27,3864.995,67.59348,4182.926,542.1754,606.4642,2046.946,-200.754,348183,49867,18219.92,3955,61910.29,6425.363,399.5528,7303.432,1143.74,34.10804,4340.574,-640.9554,63,118387.781
1091604,228820,5228.207,1030,15883.6,681.5204,254.667,1186.918,176.2008,1728.457,3673.215,186.537,428504,75185,8905.622,2889,24053.99,422.6738,655.233,2973.286,-56.23285,2008.459,7917.216,434.6123,59,118390.43
530132,214475,8924.431,1163,16884.71,-216.5354,-53.44619,7191.745,1560.308,705.5729,49898.92,1144.213,191519,71334,16248.85,2242,27159.26,905.2513,122.431,12713.98,3390.917,-723.6627,101962,2938.484,58,118401.109
377371,215805,8620.691,1290,22573.3,1979.907,13.69843,4934.083,357.0312,409.4737,5917.012,701.5407,168197,71780,13283.88,1986,35498.52,3844.527,112.984,8791.124,461.5782,1779.853,11663.81,795.447,57,118410.07
428817,218284,1437.782,891,31308.52,959.213,-376.3268,2643.608,1283.269,111.0854,13138.79,3562.328,198021,77796,2489.13,1424,55773.84,1163.027,-294.708,4326.902,2161.604,-2411.948,29684.94,6670.572,60,118411.125
583473,173284,3421.454,418,14385.93,2908.768,233.2435,4308.225,606.9395,991.6127,3019.131,897.6951,229133,55793,4746.294,482,22613.14,4724.037,1372.981,8313.148,79.50823,2251.42,5051.742,1705.998,56,118414.406
847691,156601,24388.93,2689,23305.21,849.4738,-141.9867,1516.253,396.6338,1085.16,7453.394,937.309,325811,52812,37711.18,4260,37365.02,1052.008,193.5963,3572.97,213.6111,2201.116,16364.41,1201.842,59,118414.594
942034,141553,13556.64,1596,14335.59,1371.149,99.73033,3331.957,304.9059,-87.39661,5239.056,1026.237,352154,45127,20638.75,2534,20510.71,2434.315,311.5007,6940.281,228.712,-1016.253,12528.47,2130.753,59,118417.18
743636,140654,15908,1425,7618.402,628.2258,-19.13404,1905.435,409.0248,1620.732,10944.31,-739.3748,302826,46512,24636.86,2434,10630.72,1636.553,210.9339,3334.234,263.6717,4616.226,21206.6,-3533.447,61,118425.273
642111,157658,10101.33,1291,22438.75,3134.507,-396.4126,2921.75,1788.009,978.4547,3584.291,-1102.673,225915,47647,15253.37,2037,34661.17,4998.432,-184.9508,5885.279,3635.168,1236.869,7644.457,-1106.339,52,118432.742
784580,80901,12562.92,794,9316.662,1615.721,71.36666,3224.65,-198.6724,1453.442,7558.582,234.2842,288525,25352,18149.69,1299,15525.58,2738.429,111.8773,6258.211,-716.0796,3079.76,14763.02,822.4561,59,118445.688
744317,183947,1992.212,1047,20122.88,-567.2799,-134.9518,1766.683,254.876,822.8666,10890.21,1639.828,296377,59903,3674.493,1756,33474.67,-1510.032,-95.63178,3333.388,465.4648,2280.613,17750.38,3724.832,60,118454.438
1001816,147520,29948.69,3171,26435.87,1154.021,-16.74343,4029.093,8.932613,891.5896,24909.44,1985.588,394457,47314,44530.25,5184,41686.61,2139.688,212.8619,8091.157,-286.6071,2972.148,48328.45,2361.311,61,118455.664
707977,103901,20252.13,1977,11577.81,1351.518,249.8452,4232.06,474.9208,534.2213,6870.251,303.6122,264408,32137,30748.22,3388,19814.18,1626.57,1149.553,7226.557,143.972,1945.062,12639.68,2063.153,59,118456.922
812334,83350,9780.8,714,6919.601,1600.61,-71.8886,3161.199,363.813,1191.491,3893.429,-548.4037,307826,27940,13951.17,1115,9873.696,2433.892,12.96158,5597.854,694.8685,1967.211,8924.838,-431.4284,61,118467.531
669767,101604,5559.315,1103,14260.73,765.6426,96.77576,2904.55,1135.265,459.8434,3314.062,2282.764,260533,34229,9110.629,2231,23659.67,943.9391,-106.6287,6404.845,3145.885,-483.2775,7285.999,4290.819,63,118472.109
927703,163698,30056.11,3221,17677.52,1586.121,-58.8652,5006.815,335.9961,1386.303,3566.24,-57.40285,365864,53199,47231.47,5700,28616.26,3686.017,306.8081,7691.869,14.5133,1846.488,9641.191,-1917.706,59,118507.141
830631,130553,1943.195,427,7607.501,499.6559,315.5875,-9.163472,405.0688,1762.167,2614.757,2520.584,326574,43969,2522.688,1531,11124.53,734.151,886.0368,620.2515,942.2795,2444.44,7081.797,4631.329,64,118525.406
637344,161216,7369.062,990,21311.22,45.23018,-83.61501,3899.715,757.4109,41.61574,20352.06,1107.201,269137,54138,11768.07,1674,33138.79,281.7563,-236.4823,6698.083,1969.402,-50.94448,42960.68,2533.463,61,118534.961
993317,166892,13507.47,1736,29559.8,-154.2003,36.22198,3459.735,540.4344,2283.777,10329.48,1549.606,380170,54933,19802.49,2969,42072.64,-329.5458,547.188,5954.164,605.4075,2364.044,19455.17,4229.533,60,118565.563
520210,195099,43201.49,3654,9891.254,1416.096,-210.8724,5696.998,2035.655,162.4567,4617.636,585.67,232726,67952,71773.27,5519,15951.29,3354.168,-214.259,8858.69,3415.859,-166.1677,8251.09,223.7351,66,118585.125
874414,93624,11491.6,1175,10162.17,1619.289,-94.95367,2641.931,448.3854,1739.97,4080.063,-366.0296,319373,27063,18061.7,1836,15652.68,2589.493,423.4031,4483.042,626.8053,4760.068,8964.114,-28.07706,58,118609.391
852602,147596,5567.332,1027,15301.6,548.7086,226.6881,2954.44,265.4581,1756.227,2555.269,540.9186,319729,43814,8398.052,1517,22946.39,1914.8,519.0602,4265.75,576.7647,5084.354,4952.558,-422.4092,59,118630.063
881001,143332,2051.538,752,16771.11,1349.944,-259.2415,2698.081,567.6749,989.4911,1422.222,267.6478,340636,45564,2680.486,1434,24755.3,2411.023,-473.3377,4018.663,1100.06,1807.605,3001.975,1049.69,61,118642.156
858597,184274,32829.28,4223,51618.63,6779.787,-267.9717,8799.942,1644.336,1074.532,4938.395,147.8658,366567,63459,53782.41,7656,87994.57,10194.99,-416.6739,17192.38,3639.466,82.3224,12041.89,2985.056,61,118654.094
741312,146360,3119.727,1180,29482.26,1518.466,-97.29256,935.7368,563.9649,959.8611,5349.421,1397.697,302768,49345,5250.771,2113,46146.34,2000.881,466.6428,3206.601,1215.024,378.8865,10923.55,3197.133,63,118663.211
776298,114493,17538.92,1961,16240.02,1787.808,2.181999,3264.812,111.9853,202.617,5522.401,597.1368,297272,36397,25745.29,3013,22285.06,3154.072,379.8687,6852.489,-404.8011,447.0367,11877.34,231.5646,62,118687.313
788666,136818,5016.109,777,8246.159,-166.1682,-201.392,3294.856,498.0425,-845.7471,16429.66,1135.98,305815,42363,7931.196,1787,12155.26,-254.0303,-630.3733,6956.52,1704.07,-1649.096,32008.05,4171.255,59,118689.078
810548,159142,9101.435,806,19316.39,935.2383,198.2921,6154.885,305.4677,995.1218,2110.568,1836.821,298937,51331,14453.15,1469,27996,1171.944,616.1991,9878.318,517.7172,3627.604,5043.643,3863.523,58,118693.781
795345,112014,6289.359,862,10305.61,1457.477,-70.74614,2181.115,48.53247,1088.304,2136.962,-1302.934,288484,34785,9920.313,1232,15267.15,2085.604,-80.91565,3192.54,-592.5782,1626.271,4534.598,-1577.058,57,118701.953
509018,165817,10353.02,1047,4832.317,481.6528,135.2339,5630.443,354.5809,1793.559,36022.02,1357.55,175367,52161,15791.37,2090,6946.253,553.8408,582.333,9714.806,1023.023,1366.315,71430.59,1846.752,50,118720.781
861782,81958,7632.786,899,16179.27,481.0177,174.1862,2015.132,166.3266,171.235,7230.259,-142.0343,315782,25385,11182,1634,25326.37,741.0623,560.5486,3814.192,-380.6324,-1149.458,15695.86,-924.1832,60,118725.406
673100,129308,8040.822,1251,13713.22,1713.902,129.7415,2975.331,-167.3445,1082.204,6195.55,-1643.587,258918,40948,11469.23,2225,23038.7,1676.678,457.9144,5233.886,-626.9869,1445.479,10551.42,-212.7845,59,118740.07
617195,114227,29298.97,2333,12976.25,482.9958,226.8595,6115.986,240.3656,355.0253,3220.641,605.1187,209790,37806,46018.89,3594,18341.6,1736.107,583.5858,9318.742,1318.708,1330.948,6484.008,1695.156,58,118746.211
633978,112061,26929.31,1972,14990.93,2235.255,38.79548,6479.551,-4.053567,412.7821,9099.018,156.4692,246937,35330,43194.02,3835,23174.11,4420.609,542.114,9675.668,119.3305,-43.87717,19827.46,-302.4685,58,118749.844
762478,121817,6766.19,950,11200.6,1765.844,-428.3853,4227.349,892.6173,-167.2234,8227.84,-1028.362,296221,40214,10866.08,1431,17836.34,2985.318,-993.9914,8243.946,1817.757,-1757.53,15322.45,-2144.172,65,118750.906
906534,152968,10706.5,1895,30305.52,1739.291,-93.03101,7110.412,563.9892,893.0357,6703.186,2871.549,361326,48726,16147.61,2927,48521.9,2930.392,-107.4715,12488.3,1049.601,637.68,14371.5,6330.744,61,118772.094
737084,151144,35245.61,2712,11722.01,3348.217,-473.7597,10271.32,502.6907,1215.497,6866.121,-1845.043,289828,47137,52074.38,4533,17752.65,5651.642,-1104.13,17167.84,1053.357,2545.701,12895.79,-3419.093,58,118781.133
796494,99798,4322.859,745,12898.73,707.4107,-154.7598,1335.282,699.5453,1049.02,3526.479,-1033.842,293916,32756,6762.966,1204,20347.83,1666.842,-13.15899,2405.956,1024.646,834.6924,6465.726,-1262.454,62,118784.063
985154,207769,28441.55,2402,2108.809,1598.539,-115.4026,3965.258,289.5501,1721.155,1170.802,-640.2279,384361,65764,39958.44,3703,4988.259,2209.396,-284.5027,6033.686,977.5358,1489.986,1635.117,-314.6327,59,118784.906
395013,167950,47723.82,4346,13711.46,1323.665,74.22688,4618.356,709.301,1189.86,12367.53,179.5115,160605,58309,69507.9,6581,22042.72,1772.193,143.464,8554.906,1056.635,1817.085,22841.97,2338.545,59,118787.234
880898,137129,9858.06,1483,17779.63,397.6621,217.8414,857.1517,793.5437,2043.759,4436.524,1832.26,336539,41986,15894.07,2814,25678.11,896.0279,865.5374,1551.899,1201.127,2601.393,9294.81,4004.285,53,118812.961
925366,97173,5038.198,847,5080.689,1100.096,44.34366,2246.243,507.5327,1191.997,4992.091,658.0504,336472,29671,7703.68,1431,8453.432,2473.577,136.7776,3440.777,1305.307,1980.955,9433.742,380.0795,59,118817.461
745045,121073,13898.54,1480,15073.37,1450.823,339.7029,6114.259,306.9518,861.8645,9472.637,3186.337,269603,34571,21180.45,2283,22108.08,3419.002,1260.79,9915.359,113.9817,657.6562,20820.81,2680.178,54,118820.281
858570,165283,39292.93,4002,12941.01,1210.388,52.98059,4406.091,1914.011,1060.155,949.62,-659.7352,354673,56434,65396.8,6738,21626,1192.899,302.6169,7574.375,2622.429,1616.55,1277.968,1264.184,63,118829.266
734841,111194,14590.37,1671,8213.196,679.1923,-117.4368,1809.325,181.5259,527.4261,4347.215,377.7867,276543,35379,22291.49,2798,13490.38,1357.581,187.4165,2420.219,-638.7272,2334.093,8842.219,247.9304,60,118831.5
475837,183486,4781.801,1112,17685.31,536.5756,31.60656,2499.465,948.5585,578.6841,12786.15,-332.486,174326,61257,7526.612,2138,24409.41,1019.089,644.1633,2709.955,1285.507,383.3042,22356.31,-398.1909,53,118844.961
883190,145178,10552.4,673,7925.411,3227.641,-188.6953,4166.13,600.6519,763.8917,6274.948,491.7025,318815,44935,14323.76,1245,12324.7,5142.409,493.8037,7565.53,966.3016,-730.8899,12409.53,1386.177,59,118851.078
441730,200279,36230.34,4757,41025.09,4256.423,-127.0294,6728.869,297.3669,809.9111,4043.245,-1222.03,237294,84232,53886.95,8554,114752.5,7102.301,270.1227,12388.43,30.84042,1131.463,4920.157,-600.622,71,118875.563
790506,91353,1706.771,320,11490.51,909.3133,135.1401,4126.852,196.9382,442.5583,13747.4,2921.128,290003,28449,2348.708,608,16150.22,2732.773,638.2986,8075.372,-388.8481,1280.046,30124.83,2872.575,59,118925.891
921126,226027,13154.04,1609,22078.59,1695.748,-241.6462,3686.546,529.1169,88.85931,26432.65,1727.945,391586,90378,20472.62,3044,34976.84,2214.448,-93.45735,6636.271,2407.781,882.4396,49325.16,3635.601,88,118933
861076,99504,2786.579,233,7580.359,400.4413,232.126,1376.165,161.2937,615.4874,1032.732,659.1179,327038,31482,4399.61,186,13323.67,558.1135,431.9833,2910.724,400.5172,1312.845,2554.153,2009.282,63,118938.344
575729,124798,406.1724,227,12736.71,-773.7348,-195.6171,940.6404,1243.782,608.4908,4812.836,1979.154,215562,40583,624.3149,667,20228.48,-1503.749,-415.4417,1542.029,2858.778,412.4686,8709.86,5292.174,59,118964.758
814121,120802,49137.02,4899,6756.628,1781.603,-129.5972,2519.784,360.7409,834.0502,3245.208,-1252.059,314493,39629,77860.06,7936,10004.72,2487.717,94.12994,4507.25,483.268,1066.678,6416.339,-817.2737,62,118967.563
854292,130892,9477.024,1222,19430.12,2821.396,-214.2486,4907.816,796.3646,646.2401,3425.336,547.4704,346381,44299,14646.63,1919,29587.13,4446.183,-145.6078,8266.699,1945.907,1114.537,5274.072,3138.829,66,118973.172
795846,104542,5425.764,966,16796.65,-80.22969,151.1878,2258.025,648.6914,1126.971,8278.465,151.3372,289182,33262,8326.667,1458,24917.52,1009.51,100.6626,3267.365,2518.107,1160.99,15818.88,-219.2988,60,118976.469
881157,113461,5757.787,573,17245.08,1348.036,115.3467,3008.401,144.3212,1680.667,6600.305,-912.2083,340372,36719,8393.563,828,27503.62,2341.371,439.9092,3776.839,138.1169,1079.154,12229.92,758.0839,63,118978.453
505295,165988,15719.41,1591,10342.1,559.317,-467.2382,4336.629,1793.817,798.5768,21468.02,2188.653,217595,54767,24739.5,2670,16088.74,1507.791,-1268.78,6881.7,3304.929,800.4404,42865.41,5695.794,60,118983.328
666387,94265,9669.486,836,13517.2,-174.8009,319.7142,2821.486,1386.368,108.306,5743.743,831.8655,260721,34182,14333.7,2288,19778.4,908.6609,791.4614,3881.741,2250.867,-548.0667,12655.61,808.0613,64,119003.594
906170,96108,19549.35,1846,20769.97,462.8072,-85.29881,4289.32,88.10929,1004.88,21823.17,664.5772,307123,21629,28150.44,2976,28921.04,883.2319,-178.2579,5984.436,536.0623,2282.616,40628.47,263.8162,49,119005.891
617752,127475,20401.66,1903,16992.89,1473.056,-59.66459,2531.923,98.39841,984.6097,6552.353,-175.0906,239334,42051,31951.04,3355,27855.01,1728.85,78.20101,3416.397,-13.25199,1240.14,11111.01,1800.403,60,119013.813
826299,100052,6886.431,851,16754.72,1331.338,114.2052,6855.674,1365.802,501.5466,13963.72,1183.432,294979,30131,10814.72,1483,24320.68,2944.824,18.72947,10673.94,2441.064,2442.823,22967.6,3808.402,58,119017.875
994178,125041,8649.879,988,13183.7,206.1788,-143.829,3514.362,444.2009,352.1355,14011.66,1485.042,370367,37320,13408.34,1883,19068.78,81.72571,-156.7857,6252.414,1123.161,-1032.394,28622.88,2523.082,59,119022.344
848627,184338,4347.099,862,8538.584,-556.5104,83.08886,656.0294,280.6519,1268.477,1415.388,159.3756,370481,59311,7231.937,1548,14683.53,-508.4917,351.3743,1118.341,132.9962,768.5136,2554.153,36.33456,62,119023.508
651174,117141,15298.54,1547,8845.574,710.5618,-166.4935,2864.887,678.4912,453.2448,4860.765,1323.073,260204,39840,24746.85,2799,13902.86,1463.292,17.71095,6390.658,919.1351,164.6562,11319.35,1708.612,63,119042.664
833913,108880,5506.328,809,12669.86,1651.506,-37.97109,3196.689,576.2302,1770.088,5192.23,573.1554,304188,34223,8045.802,1512,19214.81,2454.602,239.9872,5899.292,639.8588,4847.444,10630.64,2626.943,59,119064.266
702852,137284,4704.081,860,20443.79,595.1273,-103.6516,2340.569,528.0724,640.8624,1734.338,1173.015,266052,41669,6079.488,1314,29096.1,1434.526,-289.9709,4211.918,1096.285,637.7618,3115.455,1389.127,54,119076.031
437035,195417,33287.21,2820,13403.98,2005.199,-129.3069,3936.787,954.6985,1350.453,16827.48,-609.5966,161750,66839,53746.22,4503,20918.73,2531.281,-81.29995,7670.259,1114.282,2267.708,32826.36,287.7586,59,119084.094
815001,92392,4668.122,865,17056.71,925.5662,5.890696,2361.931,852.46,504.395,1281.346,1372.378,305142,28550,7366.755,1562,26064.99,1660.906,-22.22958,4497.889,1117.526,995.8187,3594.988,2372.741,60,119117.25
634142,119709,4107.041,837,11419.78,132.5448,159.2307,1547.901,301.0465,56.39015,2522.115,112.1353,242146,38060,7325.743,1600,17512.54,235.0535,467.9675,3268.28,834.4821,-589.3367,4950.937,1905.651,58,119117.859
905635,214641,28773.24,3191,18749.68,2421.907,-98.82192,7908.576,1005.533,1540.515,3213.642,-247.2668,373473,70265,46913.73,5114,27487.03,3614.449,-100.3555,13970.16,2946.477,2934.791,6059.211,819.8376,66,119120.219
748638,109347,14400.88,1403,8305.159,1063.598,-406.3181,1783.344,1003.196,314.298,4529.391,135.8673,276704,32637,22234.58,2546,14015.16,2557.717,-1029.122,2872.15,1566.311,-483.2916,10693.56,-700.2283,56,119131.297
673602,135898,10270.23,981,4347.902,2805.917,-35.54316,4374.756,702.2061,361.5168,6023.694,829.0378,258020,42966,15945.12,1772,8481.634,4294.459,127.3018,9776.405,958.2676,-2195.65,10562.28,2268.491,58,119132.305
595999,170532,8091.651,717,8100.875,1166.989,-8.096542,3014.869,765.269,1261.267,6528.873,65.15406,208852,55228,13215.48,969,11973.79,1975.542,73.75837,4535.844,1446.4,3440.635,11425.12,-466.7627,57,119135.25
886887,147550,5278.71,1039,16234.86,1326.574,252.3407,4630.597,445.2941,-47.61844,2520.394,4724.895,328771,46279,7167.343,1424,24767.41,2682.796,324.859,8728.203,826.9776,3275.023,5339.663,7176.002,60,119135.875
836439,166180,18495.1,1668,15999.64,700.1062,-80.75229,3819.456,853.658,928.2073,4420.495,269.717,317922,51512,27939.53,2987,25071.65,1677.607,246.6096,7321.417,973.5717,1136.257,7935.239,1778.591,59,119157.125
873856,149631,17838.13,1421,8973.443,253.8523,-18.11429,4599.352,422.2336,102.2835,13314.05,2002.344,324656,47038,26088.65,2335,11434.18,752.7881,-323.2274,7616.026,828.5113,97.34916,25572.92,2654.493,62,119165.977
783721,164935,3808.782,970,35197.19,6527.109,-108.1424,10695.46,729.871,27.88943,6132.887,4619.243,295117,52391,6863.721,2124,55023.21,13250.58,-57.01021,16761.42,802.4059,126.8631,14081.92,4606.561,56,119169.313
569137,190328,11048.97,1081,5134.975,416.3904,86.50174,4124.151,881.8738,221.3251,37439.14,2333.938,248455,63070,16550.5,1845,8645.102,638.6699,563.8063,7272.36,1389.094,1529.922,70860.86,4919.768,61,119172.484
726189,112527,16076.53,1800,18106.59,1967.459,-137.4139,5534.562,91.19565,898.5289,4826.108,150.199,267552,35660,25092.67,3695,26705.97,2964.673,202.6123,9793.363,100.3894,603.7933,12975.53,670.8278,58,119195.195
884736,87296,16786.7,1657,7170.601,1018.156,201.3415,3007.093,44.85078,897.4114,4681.745,-273.7613,312613,27143,24096.72,2915,10933.42,2170.134,804.6922,6299.955,-113.1903,3589.826,10742.83,-1480.207,62,119197.586
459685,100131,13334.39,1101,9651.766,1871.863,182.7434,3648.53,548.9661,657.2219,4570.231,65.69209,152493,29490,18540.35,1850,14031.9,2974.296,105.4573,6199.95,1416.567,712.2889,10585.7,-43.81319,48,119218.664
