FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
795536,181537,783.3233,809,22918.94,432.514,-32.54393,2824.871,1130.21,1603.387,18681.88,3225.005,284137,56346,1172.261,1509,35553.54,854.7287,-118.8802,4989.894,1911.213,2409.552,32276.12,5074.321,51,51225.035
972566,249164,999.1049,138,10405.45,-484.8598,-72.56016,370.8749,524.8759,2081.994,975.9495,19221.8,413764,84624,1391.121,-68,16240.76,219.7303,-305.1997,-96.05212,743.16,4792.698,4111.299,31801.32,55,51248.613
781736,151282,425.5149,541,19029.73,623.4684,-1.921386,4276.117,999.8333,1202.987,2835.943,2339.061,292296,49981,718.3259,868,26812.74,2434.986,33.44364,7370.885,1261.844,4238.41,7795.701,2562.002,58,51256.934
841891,240554,1753.965,1004,20634.02,1882.631,426.7272,12630.78,898.4631,332.41,10941.89,2708.718,312890,77873,2622.297,1599,31933.87,3778.529,1006.712,23166.79,1459.44,365.6801,24623.46,2754.845,55,51294.879
472174,131660,1981.218,692,18124.89,70.03108,193.3071,5455.334,631.9742,340.6577,11933.5,4023.595,216372,47365,2652.538,1674,32015.27,1150.265,628.3377,12163.65,705.0735,766.236,28115.28,6705.657,65,51382.09
724906,171637,1394.64,583,10135.25,3795.439,147.0342,5852.168,737.4201,1229.325,6160.965,1180.974,280609,52630,2363.064,1284,14554.65,6240.282,826.0628,9970.812,709.1315,2281.618,11708.62,2760.953,51,51394.688
721083,228891,695.793,495,16399.11,933.4928,284.1003,2314.324,215.91,1094.625,4090.138,116.9803,273128,73472,1871.494,1108,27239.67,970.1494,969.5952,4035.981,304.163,1138.414,8676.219,683.5951,53,51398.602
339480,97477,316.503,171,6636.466,2087.845,54.35708,2836.284,434.7529,551.126,5384.281,-469.4844,153602,34568,417.1875,304,12064.38,5225.049,654.6155,3713.221,-116.0379,2954.934,10240.86,-1748.185,57,51433.68
714080,175226,6603.764,735,14163.67,1060.924,-85.3613,6205.092,1261.004,1951.806,3063.051,1019.647,280973,57114,9370.664,1134,23065.98,2194.922,332.6513,10011.6,2424.265,3640.399,5590.88,2537.476,61,51447.34
319822,62646,330.5165,222,5905.139,10698.51,128.2182,4286.588,374.6486,-760.4261,12552.01,337.2338,136733,21275,507.2382,332,11072.85,17390.33,281.8763,5330.093,364.88,-2996.082,23532.83,2762.643,53,51459.969
279087,49307,69.83868,60,5075.614,1529.415,89.32323,910.1578,434.1783,422.6634,1559.754,-258.6019,116624,18309,-379.929,188,6722.021,2925.273,623.8712,729.2917,1638.116,735.5211,6166.583,-1246.694,59,51518.473
724566,183159,1298.797,367,12038.77,1147.928,177.3078,4353.107,1147.016,-805.0691,8502.888,2464.279,269822,59170,2032.298,786,18605.96,2374.348,915.3455,8727.492,1923.432,-2423.601,15880.16,4229.682,53,51564.199
514293,211325,7792.673,943,13532.75,2081.744,-325.6517,5208.984,788.6521,1016.038,3773.787,-348.4494,222378,72327,12794.39,1659,21773.53,2869.779,-639.9223,10885.76,748.6187,3070.318,7432.859,908.8643,58,51567.375
522385,76634,797.8279,245,6973.245,-585.3283,153.097,-155.7082,156.2363,-325.5946,-1107.979,11116.43,209233,26309,906.2233,860,12140.65,-972.5457,724.5086,-846.887,-281.0491,-503.8088,-4332.563,22196.68,55,51605.211
454581,75018,190.6693,17,5196.184,88.42168,67.44041,-53.92338,489.5247,317.997,-536.5453,3136.532,210290,25233,60.24419,-362,8412.821,809.1153,-110.5375,232.5733,1001.817,1199.462,172.7352,4773.685,59,51621.938
358307,69370,375.4232,186,4403.095,-147.5577,78.0922,-186.0568,145.9372,-106.613,-417.4506,9438.854,163869,22812,666.075,385,7147.843,-353.0042,368.9632,81.11003,-249.563,-1505.03,1716.766,17249.29,54,51639.668
1056673,234018,1408.016,712,27140.27,-70.98176,-74.08775,2356,523.1083,698.4258,2388.78,3858.936,434242,85106,2723.58,2049,45389.04,289.7565,-240.201,4286.99,704.7349,1737.726,2938.954,8405.06,63,51641.699
344664,74113,740.829,422,11758.01,-507.6465,-119.5248,2746.238,665.7467,-603.0676,23908.57,2481.958,137117,24093,935.317,548,18700.84,-795.2304,-280.8542,4873.627,1766.031,-867.3517,45248.5,4532.19,50,51645.609
1048682,187064,270.9689,187,5385.587,83.6899,-145.6296,-443.7979,696.8049,843.4432,-36.81351,6103.92,390963,60546,-56.35016,623,8179.396,-142.831,-87.08736,-533.1486,1204.302,1290.371,310.19,11155.77,53,51646.492
283363,57509,779.5282,157,7244.506,763.5159,124.342,1621.476,342.1894,286.9543,3427.283,821.2766,113515,17460,1564.744,499,11846.32,1464.901,221.2723,2098.882,1135.026,1359.895,5269.729,2425.671,48,51664.227
908279,174347,1209.923,348,10032.58,3106.786,-124.9585,4581.25,778.3416,1360.378,3428.64,-763.1461,351664,56584,1638.641,1010,15739.44,4904.498,-145.7661,8681.544,1489.075,1293.401,7765.38,297.6166,59,51685.703
907039,155141,1388.518,686,18955.89,1769.993,448.4073,4332.47,890.3246,577.7104,1513.571,1006.408,347082,52031,2638.804,1001,29388.6,4196.748,595.6567,9442.118,1558.662,1900.139,2887.904,1725.946,62,51704.461
715244,197518,3951.639,1328,32897.82,1761.122,-230.3576,2442.423,917.8094,1002.433,233.8542,-437.7856,288450,64433,6483.292,2088,50570.64,2563.794,-170.3512,4266.561,1315.049,1463.643,2431.614,389.2577,55,51757.836
447218,215970,581.0124,155,16149.31,-179.4373,-65.08057,1317.034,513.8814,381.3389,1646.602,562.7986,177261,67464,1104.004,524,23693.16,336.8026,-67.02106,1793.36,812.4308,79.02931,4709.639,706.8366,53,51762.313
349917,53429,825.876,106,4372.817,2406.305,-418.9358,2488.008,465.7305,234.2205,5784.13,736.1699,131993,15438,1176.235,431,6315.316,4111.74,-574.4062,4206.847,1005.109,1265.031,11192.28,1472.095,49,51781.426
363068,73131,717.1164,-20,6585.372,829.2482,-20.11771,5348.236,619.9469,543.0237,14060.68,1252.974,142435,24989,841.7783,34,9861.491,1178.465,-77.23671,9995.038,586.6126,1684.404,27331.34,2457.212,54,51874.371
543948,91698,811.2219,325,14029.83,3233.293,157.5698,2944.718,788.5504,133.5313,10008.78,327.2702,199997,29507,1462.778,830,20800.29,5456.57,247.7625,4119.226,1686.026,-984.282,19645.92,1377.225,53,51879.211
1237516,262449,703.9916,486,16891.17,670.4266,-54.56573,303.5889,547.364,1215.064,2423.994,17533.04,477555,92192,936.4731,1155,26763.49,1616.219,9.279151,-180.1213,1431.201,550.3136,3917.012,32013.89,58,51883.246
455133,226641,1122.1,582,16421.11,3160.301,-23.69881,6168.716,1045.162,606.3133,391.1817,1762.205,180896,71544,2171.21,951,24885.05,6120.238,-714.4168,11706.55,2243.348,1372.158,1496.611,1950.35,49,51885.465
287926,89048,613.2479,419,7246.723,3801.489,57.43363,3337.558,607.8519,416.139,4860.821,-90.6541,127913,28865,767.6563,587,12257.3,6270.247,422.9691,6925.403,1360.036,-263.0197,7578.177,2122.096,51,51924.188
393711,72317,487.9069,225,6007.526,788.2668,104.0029,1692.199,325.4114,565.0319,1508.135,923.6911,158862,22628,189.2706,-201,9610.99,1407.217,593.8339,3986.992,984.9406,-1635.314,4395.224,1859.125,53,51937.344
1221392,267889,22.93661,146,7419.343,-177.5269,58.32725,-1299.412,950.5684,3220.228,2200.779,42885.78,467096,95799,-326.7734,315,11743.93,546.58,19.71228,-1773.242,1232.021,3114.157,713.7286,80941.05,60,51943.039
381361,58194,585.9136,334,10318.11,3332.455,-88.30082,3087.482,823.0947,614.3792,3758.169,614.5835,151634,18669,1678.432,590,15428.61,5749.099,415.5576,5322.255,1722.734,-290.4996,7372.027,1276.038,53,51954.672
380723,237795,764.6763,458,19549.98,1090.919,-61.26771,2997.728,994.7354,-36.04409,6341.658,1493.893,163073,82009,1590.465,993,33926.8,2542.687,-11.40589,6774.513,2203.077,-1336.938,12283.41,2402.405,55,51959.773
1100338,234060,613.0763,493,22992.93,-654.6768,233.9565,-78.8249,908.6418,1338.588,1741.272,11138.71,414332,81010,1379.926,1026,36442.34,-1655.214,703.5525,114.463,2141.058,-992.5425,3149.939,21902.4,57,51984.289
409357,190887,2138.169,919,24162.8,1340.822,340.8477,9066.842,639.4227,-1331.42,47643.47,7555.919,183140,67619,4310.686,1339,41571.33,2330.184,957.9033,18058.99,1649.163,-4124.467,93142.96,16016.47,57,52044.797
412200,108071,1990.39,885,32557.17,914.7598,59.00991,2305.272,1193.019,190.6137,7570.288,6094.212,187163,39693,3433.496,1518,59423.59,1011.63,379.2898,5472.782,2808.84,736.4691,15634.22,12217.65,58,52085.781
449265,80972,583.9602,475,11092.08,1328.653,94.30982,4023.602,687.7538,619.1906,6691.709,1166.957,172295,26167,1104.643,984,18252.11,2387.552,434.0405,7407.073,869.0571,2180.037,14213.38,763.4742,53,52103.34
740321,160566,776.8558,532,19721.04,-279.7545,-9.207992,3362.685,371.0617,-65.72827,11248.44,2255.167,294113,55947,952.7391,868,33073.03,-958.6885,473.5845,7353.504,476.4845,-771.0692,22238.11,4330.22,58,52107.664
287719,66545,199.1708,344,6562.47,2779.047,-65.38954,2885.044,583.9073,726.5378,831.152,79.77049,119227,20877,434.22,872,9942.474,4075.594,210.4289,4125.663,907.0405,1338.534,1763.951,657.2254,48,52115.086
369476,58187,305.7021,246,7160.938,1166.771,-187.3723,3972.074,576.3599,106.4057,2561.434,621.0381,144484,18922,483.7663,647,11723.77,1616.13,-184.5141,6993.21,2112.321,-578.9731,5139.393,1309.84,52,52122.523
481904,264979,13446.12,3186,60212.05,134.5821,17.01795,4431.208,1385.721,667.7282,1884.097,1441.701,204330,89270,22268.21,5601,95585.71,1282.394,-150.0481,7849.115,2705.208,1247.226,4612.107,2528.041,57,52155.148
985036,200467,653.5922,307,8403.386,1941.518,9.6678,4554.759,705.4642,420.4785,2800.81,1785.49,374988,67474,1343.772,890,12268.93,3504.257,498.6125,7827.577,467.9289,190.4357,5050.655,3738.71,61,52161.211
959993,220479,1061.166,862,27186.34,315.0094,260.7886,4514.089,973.1553,1200.052,26326.9,280.1067,370013,72061,2060.318,1606,41223.5,1824.865,628.0731,8577.828,1802.05,2414.748,50523.18,503.6406,54,52164.813
363519,82752,198.4451,249,17609.42,106.021,98.24164,1819.765,731.705,-1885.777,22001.8,6956.206,155088,29501,300.5403,473,28779.16,881.5621,19.45885,2776.208,1421.526,-5234.722,42116.54,12743.17,57,52179.992
935796,169426,6460.791,1069,18992.79,402.7532,-112.1928,2338.085,542.2088,874.7911,1790.126,-130.0271,353346,54220,9665.325,1719,29628.37,971.2224,-112.0941,3309.376,1079.185,806.4604,2892.167,52.49593,59,52206.531
768999,162003,4748.985,875,17768.99,2771.793,61.5311,4522.973,805.1534,1580.901,2356.213,913.0876,294666,50510,7136.544,1560,26445.63,3528.691,318.2025,9479.354,1812.89,1928.836,5708.003,1887.693,56,52217.586
768239,200578,1871.135,533,23291.07,9957.146,451.575,10988.15,1325.042,143.3849,14994.9,1865.476,285311,62209,2486.261,922,35423.52,16132.11,662.6852,18922.77,2054.016,-572.0414,24910.15,3219.195,53,52218.926
1120482,237778,992.5793,442,18624.85,454.1991,9.474339,-1459.741,1615.351,4474.336,3559.009,69641.02,435276,84080,1529.748,718,28299.79,824.2919,247.3932,-3152.212,3116.407,1973.949,3280.105,124360.2,59,52220.504
883545,195880,625.2446,682,39503.44,10641.74,-44.20109,10103.82,457.2523,1020.15,16650.52,-206.0665,311361,61923,877.7266,913,57142.3,16320.13,307.7626,17860.92,1667.807,771.5489,30396.82,2028.442,53,52235.039
574902,153630,1812.524,770,24639.42,1646.006,-305.7088,3434.306,1097.703,1182.345,4270.931,-238.033,203556,42698,2579.665,1196,35060.96,2506.239,-191.1035,5994.265,1501.678,1111.776,10071.75,565.846,46,52288.875
758761,160560,863.5974,197,4922.231,4847.271,-122.2024,2518.813,1051.901,1108.632,2817.047,-321.7879,284305,52527,1402.104,610,9470.649,8504.738,300.5909,5678.967,1986.823,1676.476,5729.149,258.3952,52,52292.203
374293,67088,264.6924,329,7648.175,1510.632,-88.54783,1912.638,692.2394,448.7289,2735.192,79.99173,155057,21471,373.2925,1036,12715.41,2766.337,200.6058,2783.036,2004.531,-2858.483,3894.992,22.50737,56,52314.199
488049,92611,9855.642,1228,32804.29,2288.545,-267.8344,3185.28,484.6686,714.3724,5145.864,-2197.969,198851,29030,18600.99,2680,61612.94,3040.347,157.7621,7797.696,780.3409,-645.1313,7088.343,-1110.537,52,52337.773
331724,52034,187.8602,42,10757.37,3099.259,104.3473,2703.21,-75.87746,-369.6502,7199.146,1589.979,137077,16926,364.9775,150,17066.38,5317.446,789.5532,2197.969,-1080.753,-843.4591,15015.07,2764.855,54,52368.594
439107,157511,904.0799,311,3653.8,1279.894,216.8483,2398.042,827.4402,262.6681,4195.982,192.6293,147048,47921,1325.557,380,5365.125,1426.183,428.3624,3970.496,1684.702,-633.7299,8316.247,856.3265,48,52372.242
433413,68795,1051.94,357,16310.53,5192.276,188.9841,4090.607,13.71559,-341.1064,5598.435,2702.567,167010,21281,1769.324,584,26461.36,8043.186,654.8078,8931.505,-4.537456,-740.3605,9587.007,6335.02,57,52390.531
1228422,269601,887.6456,565,6504.557,186.8373,-296.433,72.96597,570.7162,560.508,439.5072,11540.29,474109,89936,872.8198,1337,10622.09,334.2677,-470.3571,707.4128,957.1818,676.4794,-135.8001,21583.61,55,52395.188
818511,195944,220.9324,322,16926.85,638.3358,-45.49264,2489.789,963.9237,1061.83,12753.69,1978.841,319371,67640,-97.77512,604,25436.02,1019.287,-107.417,3333.064,2383.292,1851.728,22524.94,5127.688,58,52459.539
938027,164118,509.6733,239,8301.033,-33.64237,-2.799288,206.6857,837.6019,2089.146,384.9183,8146.264,379519,52613,1240.83,453,13846.54,292.3535,235.7296,-79.58589,1611.829,2424.66,1276.573,15327.14,57,52474.406
531279,222247,518.8892,142,9620.594,2465.241,83.32014,2543.699,812.1397,666.6106,4787.28,-710.8557,212720,70742,325.3056,365,15373.18,4006.619,1184.916,4319.655,1094.185,669.3443,7181.441,-79.36337,55,52491.563
293552,78491,727.0427,86,8504.565,3728.14,-263.1667,1246.984,345.273,544.5342,4920.168,-1133.979,122322,25123,1000.625,249,13424.08,5413.755,-276.7487,2770.228,271.8656,416.8536,8562.102,151.062,51,52497.156
564058,235095,1588.039,560,22705.49,458.615,-85.56106,2357.804,536.9121,123.536,5196.549,552.213,224338,77071,3244.356,1548,33171.21,1387.125,-445.4091,5119.154,2125.732,794.7908,12614.46,-864.4056,56,52498.574
516416,176616,881.5454,528,5364.717,-416.2701,18.05151,463.1512,427.4256,1016.864,-671.5403,8218.169,152377,48866,1433.558,1078,9468.071,-650.9327,174.9002,988.8267,504.5037,0.9604355,-828.3734,15463.27,37,52499.34
499987,82699,12656.42,1272,5955.198,2219.444,-283.9341,8863.84,1209.709,95.89629,7249.24,-579.3224,195763,26967,18934.56,2506,8879.229,3507.227,-600.3802,16473.27,2372.998,-360.5498,12680,-847.3487,54,52573.91
660493,283558,5439.575,1389,46726.68,1281.692,-17.73566,4013.436,1191.639,1230.361,14677.22,2404.306,298060,107283,8505.407,2676,91936.37,3434.569,-80.25227,6486.855,2184.902,851.6525,28830.05,6833.919,63,52582.445
641520,123860,937.7286,166,7784.072,2487.113,199.7635,6732.12,1043.411,-208.0244,4200.509,468.7948,247590,39709,2072.174,432,10727.64,4299.783,366.2744,12088.56,2104.556,-1181.334,7483.831,1998.938,55,52596.387
355767,96409,1405.083,192,11222.52,-15.78951,298.4974,3278.511,230.1928,95.33745,18183.12,2170.306,159426,34051,2508.798,567,18620.08,1597.966,627.0218,6407.269,-304.504,-625.1033,38601.35,2809.1,65,52623.656
796149,170431,667.3039,480,14622.51,4999.821,-14.38887,4894.413,930.3041,614.7385,7857.749,846.8347,286776,52365,1091.495,642,21910.92,7909.442,-12.18099,8628.295,2769.705,923.568,13658.44,1790.88,51,52682.531
870802,219729,1537.299,86,7312.026,3755.029,-123.7576,11998.53,1133.071,-449.5539,7354.865,2365.989,325754,72611,1803.363,220,10666.82,7149.447,-216.4039,20955.13,2057.07,-1466.394,13706.94,4087.222,47,52721.727
865007,246592,1027.356,211,10383.07,4096.774,-483.9499,4829.15,873.7201,840.6906,6860.671,-1516.597,340613,84210,1245.24,595,17079.92,7018.717,-721.5754,10175.29,2104.084,827.9385,13480.88,-2437.618,57,52723.754
787083,182611,449.6039,103,15505.89,4137.146,-200.2507,3715.425,888.1533,1441.964,3677.824,240.1576,301904,60440,811.4477,298,24942.2,5978.418,24.39578,6429.351,2235.349,1545.008,9360.504,484.0513,57,52743.781
346729,65658,123.7208,203,11945.3,-935.7246,4.974763,1908.171,873.0782,1040.032,4766.927,2752.144,143600,22839,585.8942,655,18666.46,-1086.602,52.05967,2069.458,1874.44,1877.677,10024.33,4998.735,57,52759.656
340137,72080,1454.932,94,3897.511,49.13536,65.77675,1226.292,442.5238,-125.4575,13196.42,1774.318,144475,22341,2882.236,131,5846.112,105.3144,440.1818,1918.292,275.3772,-1701.005,27306.73,3339.595,48,52762.234
305138,62125,293.0501,153,7144.945,3062.689,-26.94446,5340.274,801.8019,-453.2164,2187.798,2457.794,121447,20032,578.6481,317,10532.46,8254.441,199.981,7683.753,1336.089,-1424.426,4603.507,2105.2,50,52790.773
310569,51680,307.0776,223,9671.012,3306.427,-214.153,3776.934,207.1664,379.7051,5097.528,-14.76782,124454,16500,886.3436,518,15462.46,4879.101,-182.2355,6532.857,317.7949,1254.431,10105.48,1092.975,50,52825.156
799011,155026,1396.557,65,14219.04,2620.284,298.5691,4879.469,1009.689,948.0742,1600.11,973.4673,298821,51447,2439.907,-11,22374.58,4383.165,921.1423,8135.459,2421.238,2861.732,3009.626,1358.039,59,52838.512
531055,90478,832.6348,366,6910.789,391.7912,-12.606,2278.912,976.2067,174.8169,12262.97,773.4581,209189,27845,1944.763,1012,11716.68,574.5068,435.4937,4857.85,1176.752,144.9646,24937.23,1476.629,51,52849.484
670852,220132,1422.767,604,6831.852,4245.293,181.789,5350.997,797.1205,889.868,7649.155,1398.477,267455,70763,2247.336,1080,11216.39,7993.476,475.3719,10231.87,1590.962,2674.629,15976.52,1221.082,60,52855.836
937798,188186,1122.107,463,8578.505,3957.805,-49.9943,4975.321,1137.872,549.3227,11833.73,-571.6368,355077,65912,2200.646,932,13094.47,5206.083,725.3919,10246.06,1433.066,-740.1794,19318.38,1972.531,59,52888.391
614604,263802,356.2573,166,8350.563,262.0513,167.8891,-312.3107,463.7635,160.7861,677.8929,-43.16285,213852,95640,478.594,498,17187.01,313.0471,935.1335,-1292.75,406.7436,-122.8898,362.3862,221.3682,50,52899.535
293709,84900,447.4471,865,11508.45,1355.38,-193.5209,2112.438,398.4914,-513.0787,14815.77,2872.928,132082,27746,978.3165,1655,20094.08,1642.147,-332.1227,2616.077,601.598,-2194.055,28942.85,6108.487,54,52904.289
414572,103824,348.2945,787,26527,-930.2497,134.3542,663.0267,588.1514,-369.1309,-32.29508,3682.447,174342,36142,866.6079,1943,47053.69,-2142.446,420.8207,1800.767,890.5622,-1141.207,-371.5076,8839.444,57,52942.727
885638,196017,1837.188,778,21498.6,1457.678,-73.72694,5913.579,1372.748,145.7635,6753.441,185.2685,334410,65117,2999.249,1928,30461.05,2547.844,-242.307,11561.87,2553.098,841.9747,15587.14,-728.0106,55,52973.836
855334,217225,464.1012,157,10791.5,136.5458,183.5755,1064.901,1578.361,1374.697,669.0446,874.9612,305030,68221,470.9058,142,15002.19,1142.941,442.7952,1630.148,2511.002,2753.486,2946.533,-271.3129,57,52994.781
881571,173030,946.1833,635,13736.93,4174.291,322.8466,6524.221,543.8321,451.882,6195.75,197.5005,324805,53073,1290.89,1643,20884.65,7719.783,282.1731,11308.11,897.5764,833.831,11251.76,761.5522,55,53004.395
814862,188839,1052.254,234,9416.439,3020.373,64.84616,5334.387,583.0168,1315.381,3827.784,48.99704,305477,59176,1908.965,728,15652.41,5338.982,-103.7702,10264.09,1723.088,2674.589,8591.92,-88.09814,48,53034.406
963854,201565,1145.561,338,10933.13,3034.721,105.2601,8570.505,945.8366,1052.532,6173.513,493.4661,366833,66685,1635.833,983,16404.97,4983.25,-40.76712,14624.29,2454.169,1671.635,10631.63,1595.908,57,53040.426
1019117,218300,1224.1,30,5507.633,2625.47,-134.9351,4830.854,776.5748,1726.917,1089.559,5544.98,464667,88797,3134.116,215,7864.088,5343.749,-550.0518,7907.724,2131.573,1201.388,8100.198,13588.03,71,53041.758
701374,164897,360.699,439,17933.68,-112.134,253.5615,1459.481,170.6182,755.3389,3686.628,325.8539,252133,48346,297.7773,1349,27914.5,-252.7055,673.9882,1991.785,-9.01191,1788.557,5539.607,1375.451,49,53052.508
272376,86596,263.2958,96,10242,679.5764,338.313,1844.78,428.4568,-120.5388,1491.956,1576.88,113860,27182,522.9473,188,16871.96,2390.943,676.8071,2123.863,906.969,-625.5364,3754.907,2292.26,48,53076.738
598272,96553,689.9223,519,6545.044,-248.3171,-4.476981,-637.6497,356.818,-456.8558,1313.373,18991.27,237985,33128,1673.745,804,9918.276,539.1287,-230.759,-2078.68,453.3781,-1364.767,2005.601,36057.46,53,53080.023
266860,74348,162.544,243,6177.027,3387.659,-90.57471,271.0914,353.2153,1243.481,3363.073,193.9635,115704,23428,326.6397,353,9726.371,6011.898,277.8725,853.5724,-304.286,1948.519,8450.698,20.01593,55,53084.297
429455,234419,1410.372,629,14132.9,3234.01,50.47485,5807.148,608.0613,1566.571,12313.31,102.5471,182126,77730,2671.259,1271,22287.35,5678.882,425.5863,10937.91,1345.042,2254.26,22157.44,1284.131,51,53092.766
709670,180588,23427.22,2746,41126.88,7787.989,100.9197,22921.74,1736.768,-969.4752,22943.47,2898.483,272820,59894,36334.55,5075,66976.28,12317.78,328.9426,41248.55,2623.184,-1861.857,45100.61,5451.393,52,53095.863
1193801,211527,989.4187,550,5900.215,2865.145,-381.3027,5666.811,592.7102,567.2121,3879.046,261.2013,405981,65091,1967.102,1345,8889.114,5029.897,-860.1749,9659.286,1668.511,821.9374,7447.651,284.362,56,53108.98
