FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
716131,97200,461.6751,49,7999.099,-285.9977,25.58846,1181.898,138.3826,180.211,5081.407,1808.272,237080,27600,697.8393,-17,10959.38,457.6461,203.7677,1407.596,658.2059,80.25431,9262.704,2071.636,55,106714.094
565926,235961,1491.19,85,2534.473,243.6985,-171.6332,250.6468,165.9632,1889.121,1100.783,7962.94,238400,78730,2102.681,16,4089.528,382.1144,-394.4643,-59.39212,517.0354,4576.829,477.6287,16368.26,58,106723.484
700680,124300,1021.667,610,21803.62,1888.282,178.146,3462.233,554.6719,963.8458,3088.745,1490.901,236633,35743,1465.916,649,29567.03,3472.249,528.6848,6284.993,1146.713,362.974,6754.736,2169.28,58,106750.594
474542,238104,918.6359,871,19829.51,378.5994,-196.947,1779.942,551.8326,832.8555,3334.754,-427.3052,185704,73040,1175.341,1703,28032.44,1051.035,-36.18346,2819.957,516.1212,5.52728,5506.461,-293.6938,58,106760.719
748346,139946,651.1832,606,16808.83,1327.604,-28.11264,2748.49,722.0895,-115.3004,7112.291,-4.982084,263729,41096,927.5986,952,22393.73,2945.098,-219.7984,4723.24,2178.679,-164.8958,13507.73,-1524.315,58,106841.828
722082,128840,1073.202,13,14087.39,5850.409,-210.048,5316.194,862.7714,1005.711,2084.411,-1726.095,254851,37466,2288.83,-38,19291.4,8079.84,151.906,8435.213,1191.256,507.4898,3910.416,-1912.79,53,106972.078
351525,227261,9691.232,1135,12992.42,97.9738,-59.32336,3557.51,1728.404,-597.2305,5221.142,2910.745,123341,69766,14912.31,1880,22245.14,349.7621,-9.923823,6945.559,1994.05,-1088.737,9831.594,3246.44,48,106972.094
1016263,105337,1352.646,632,16042.82,416.0621,-146.9492,2193.52,1356.436,2138.774,8866.483,2407.767,328900,28711,1777.574,848,20419.89,1095.908,-444.8993,3227.091,2635.47,4268.071,16590.38,2999.204,52,107007.813
761461,358092,11194.55,2132,51664.45,5617.648,15.18334,10088.79,454.2077,1631.388,5881.123,1684.425,339160,125164,18326.85,3731,87595.13,8301.402,147.9379,21620.65,1181.985,832.3054,8454.689,4102.766,62,107030.617
614010,147929,179.6769,584,20354.39,482.2943,25.86996,1974.165,340.379,996.8339,4717.514,-91.45901,225168,42925,372.4239,897,28889.37,1211.539,-218.6005,3940.771,332.0853,912.6288,7096.214,-355.1712,58,107181.289
768788,115306,223.3092,306,7104.065,-810.3105,-12.8637,3697.41,565.0981,154.2769,34255.99,1416.547,254459,32813,268.8022,914,10724.63,-1211.696,-157.0229,5906.783,832.2043,487.3741,55937.67,1574.676,55,107216.969
651504,204295,572.0364,607,24712.63,5688.795,142.228,6615.553,406.7195,-111.3703,7808.71,959.8817,237818,59545,526.2518,1290,35661.33,9529.623,162.0622,10596.51,1204.801,-97.29911,13024.42,1930.08,55,107284.938
758001,87730,133.216,335,12650.03,1177.239,-104.7061,2877.891,632.087,232.1581,4754.829,1409.432,246569,24472,318.9823,401,18116.53,1452.102,117.3492,5409.751,1393.926,-820.2443,7562.997,3388.042,52,107294.875
1047304,200528,831.1047,321,7757.936,-293.3715,75.68783,3886.411,-106.5862,114.2811,22332.91,3118.842,366522,59574,1715.018,521,10310.02,-270.053,116.1806,6386.129,-695.6179,-364.5279,37508.8,5379.029,56,107426.938
490482,117404,488.9515,37,4915.078,1036.476,-126.0346,3264.045,245.725,-474.7875,14372,81.02575,153249,33721,407.6606,-9,6709.187,1564,-282.3646,5120.123,581.2144,-665.2584,22275.98,842.1972,51,107444.547
679277,262930,714.3885,296,22117.3,68.07115,-263.4213,324.5582,792.5435,832.5865,-218.044,2712.728,281355,79253,1116.187,716,35368.62,599.8264,-328.5224,748.8306,1768.75,1414.62,637.2421,3268.989,54,107472.406
371151,146890,694.5415,832,26516.41,3001.928,-120.0743,4553.076,1250.599,460.9113,5524.596,-189.5731,124873,43469,1383.375,1826,38834.4,4810.869,-8.331902,8547.967,1962.698,1569.774,10443.57,-1130.597,51,107502.492
380595,225073,10083.53,1520,23191.45,1566.705,-187.082,2809.191,632.5759,748.3897,13053.53,642.1686,162124,70425,16189.28,2625,36373.38,1671.382,-130.4861,5390.963,1639.616,962.2168,19810.66,3533.811,57,107530.297
617749,177648,255.2586,465,19428.86,3257.185,-125.5094,3147.491,493.0109,1174.623,4833.545,-917.7153,222216,52005,131.5215,613,26410.39,5287.131,-158.1638,5082.949,898.4294,632.7468,8203.433,-1624.191,52,107548.578
529878,206615,181.5567,860,31116.63,6482.121,-56.76381,5110.896,82.50006,1216.589,8610.897,-2126.2,204550,61763,330.9666,1506,42985.39,10113.93,364.7955,8530.387,576.0943,1399.298,13962.48,-2899.985,56,107550.969
629248,119755,492.9712,3,5805.147,215.8248,104.7016,4655.995,276.7367,524.5745,17548.47,902.6125,213746,34125,842.7226,50,7652.361,1017.374,-164.4438,6384.437,1603.253,-1355.725,32228.34,1305.523,51,107621.656
662741,100480,328.2001,287,5087.782,155.6326,128.3352,1247.248,387.5041,365.5048,960.0062,355.3193,218385,27526,625.9103,851,7304.287,373.2054,272.4509,2189.728,1352.932,546.7529,4151.121,-373.3809,53,107688.844
889610,118289,641.5043,431,9266.208,337.6544,30.82277,1532.161,187.2737,949.7225,2726.672,647.8509,286737,32765,907.7152,642,12112.8,1069.981,528.3193,1655.017,-3.448544,2367.563,4023.703,1327.869,56,107721.961
304896,41007,177.9442,238,6624.691,250.5464,-93.27805,348.6746,36.14772,24.03684,386.8512,467.794,94072,11060,327.7984,312,8832.034,971.4949,24.65552,1028.009,-524.639,-108.7879,997.7307,14.89467,48,107746.891
386361,290557,5797.751,1964,55920.91,2125.574,-294.3838,845.6054,913.9012,1426.611,1492.286,-2371.682,167211,91604,8601.897,3260,98965.62,2432.623,29.35053,1805.21,1018.964,2294.249,3104.619,-2394.438,55,107753.781
843282,113089,376.4863,402,16500.88,97.1355,125.5803,2780.777,773.8868,274.627,6343.409,390.5584,266152,31573,438.6876,1286,20697.72,1384.675,218.942,4162.333,1280.682,147.1962,11166.61,44.85172,54,107924.391
550734,200090,837.8235,685,23702.3,3439.132,68.93302,4966.688,406.8263,621.4973,2169.731,2174.177,209127,58405,1705.151,1631,33130.22,7174.197,28.6818,7357.791,494.6196,1927.081,5777.677,1433.135,55,108028.195
467520,215233,894.1901,519,18046.85,5540.819,34.06972,6339.877,270.0537,1955.879,7061.706,-1156.992,183628,63022,841.5009,718,25461.75,8233.013,-67.94553,9731.862,396.9618,1419.699,10605.98,-62.98281,58,108148.477
809815,131907,257.8169,483,12057.97,1453.094,162.6469,1758.048,294.0375,792.8434,2283.694,846.6487,268270,37402,-69.85501,1400,18133.88,1690.503,509.4641,3517.806,622.7067,1830.118,3667.047,2317.827,58,108167.234
613757,206528,1727.208,877,18138.75,3255.55,216.4568,6706.604,751.6807,634.317,6751.646,-1212.017,218007,60860,2230.774,1665,25995.61,4323.292,510.7393,10436.85,1881.053,1230.58,10996.84,-1006.923,52,108268.086
436122,145804,715.6066,301,9165.94,1302.926,-57.07132,2727.651,863.687,901.2858,4556.35,-942.9552,146135,42957,2004.083,743,12725.13,2130.68,452.7626,4204.643,1231.98,1895.074,6707.383,-913.756,54,108270.875
463826,125352,570.0801,146,6800.504,10.49663,219.7571,1030.868,292.3485,319.6555,750.4171,332.302,140804,37546,606.5101,516,9183.575,326.0707,400.4034,1976.986,19.65206,247.2388,1059.828,646.4829,50,108299.047
804791,161827,315.7516,164,13609.74,2691.908,58.65944,5153.014,1300.779,535.9021,3459.739,1249.092,267108,45873,175.233,475,17734.28,3957.278,-29.6896,8840.364,2024.078,2454.447,7115.308,1383.398,53,108317.563
421680,219558,464.8403,1108,23421.05,374.132,178.129,2491.322,696.3724,1066.924,33756.79,2528.017,183631,74067,140.7111,2344,48404.49,-95.45767,510.8202,4535.647,1167.174,1943.075,64697.15,8126.56,61,108527.953
679584,185866,481.3271,440,13037.39,1006.915,60.90451,3080.385,620.3299,805.5161,2755.476,385.0673,239797,53253,852.4308,461,19119.52,2246.634,632.8146,5142.123,1422.065,2503.391,4474.51,-186.8189,53,108591.031
744865,112762,590.0259,180,9777.439,453.7218,66.96284,1992.005,317.0321,616.3107,2572.153,573.0467,252193,32095,1678.763,369,13704.13,855.8754,515.9537,4063.625,550.67,348.0573,3957.589,349.2104,58,108616.516
843367,137231,330.4344,722,22278.64,5440.934,1.029056,4707.197,621.2513,1418.999,6148.347,-1038.936,286196,40856,425.0522,898,31835.23,7489.75,102.225,6533.742,1710.272,2021.485,10034.54,-1117.509,56,108651.766
351610,157619,519.8176,515,16136.26,-339.7366,177.7121,729.7863,140.8155,31.79501,808.285,1193.659,120550,49552,1027.542,1260,25279.55,66.85001,731.8653,403.6389,-82.53223,-285.0002,1659.515,2372.78,51,108701.914
435384,249470,691.6409,993,30327.12,10056.37,-164.9309,6947.639,923.8172,915.236,3918.414,-446.1006,173802,75026,555.7186,1945,46586.39,15619.18,-205.7281,13461.58,1254.174,2084.16,7427.487,-84.92931,55,108836.734
353345,248666,1084.225,583,10883.52,1263.276,141.9689,3547.866,1950.742,753.452,14187.18,-443.1953,140168,75963,1609.887,680,15805.25,2657.435,658.2533,5924.688,3213.953,1795.774,24572.52,-1710.273,57,108842.539
438721,264597,919.2449,746,19566,6397.61,-181.4293,7037.208,605.4106,264.7668,4838.629,264.5662,172902,79345,1972.245,1342,28706.47,9607.892,-666.3765,13386.42,1742.455,-889.832,9470.97,734.81,57,108873.195
398980,186001,68.2242,522,16722.83,3557.22,190.5502,2347.764,886.3839,813.2665,1332.746,13.25375,153897,55908,-90.42131,1139,23358.97,5559.035,518.5403,4951.815,1846.132,556.2154,3259.675,332.3954,50,108893.195
537921,203971,1934.615,769,21388.85,310.605,68.22469,5049.354,408.7209,1027.244,29417.32,3589.909,208612,61421,2684.829,1128,31609.81,1240.799,-147.9613,7456.815,544.2405,912.0357,51820.36,4876.452,54,108902.594
511171,194102,579.4694,341,13668.48,4199.192,-154.5048,3657.334,290.4116,864.3993,3961.107,-536.6755,193870,56473,922.3541,751,20691.1,6847.754,129.9296,5272.983,296.0244,2324.801,6767.792,-232.4333,58,108923.609
464562,137877,262.1086,186,13286.01,2201.167,-112.5183,4350.182,795.4597,419.1188,5276.585,476.6987,162681,40713,527.9167,254,17151.34,3975.936,182.6523,8365.2,1033.338,1494.272,9221.868,156.4271,51,108933.82
504066,207514,329.73,582,23993.36,4981.067,182.1769,6188.106,407.2815,102.1761,5639.978,1083.149,202184,64564,181.3201,1341,36763.12,8607.075,-181.2142,9737.269,1400.721,962.6627,11756.54,455.5527,59,109002.156
418487,142367,329.1476,363,12895.41,878.5588,132.5348,1148.913,-102.3174,266.4542,4274.971,110.4099,134154,41509,668.4028,486,16153.82,1406.311,524.5813,1008.381,-707.6756,754.4514,7796.217,446.2786,49,109008.078
553943,254861,534.8408,1085,36987.62,663.7247,-6.515471,790.2364,94.71956,302.629,4805.936,2450.739,221602,77989,875.8296,2114,59386.55,4.419241,542.0965,782.334,-270.0671,-552.151,6072.738,6807.312,57,109046.828
981393,142228,5097.021,907,19341.72,980.5176,156.8288,3679.527,893.6245,1263.538,1358.447,882.0715,331816,40506,6537.252,1262,25165.19,1710.609,1131.58,6237.655,752.7045,2566.071,3970.83,1244.716,57,109139.625
507648,266794,635.96,646,6269.293,-142.3496,276.9778,80.63361,404.1103,1575.415,2514.808,2944.144,239719,88595,700.3746,1350,12014.03,-75.18239,978.2776,-253.2777,4.919035,1875.899,4743.191,5284.732,64,109162.953
300825,53461,11376.95,12449,21138.45,-415.559,1629.198,965.0992,2286.361,120542.7,8380.363,10713.08,94295,16498,13756.04,16116,27992.63,3.25743,2290.141,740.2719,3125.386,169018.7,12678.39,16719.19,46,109207.438
329642,108514,451.5209,326,4859.561,-281.2856,-5.505452,648.296,178.2432,354.3108,803.8695,1409.759,102580,32069,1102.72,370,6016.928,-1.604625,128.7032,1179.662,-150.4952,1809.972,830.4879,2069.55,49,109356.32
588054,221311,466.3552,1009,24417.75,-91.3157,393.9514,1887.07,475.5273,273.9712,2727.239,1928.687,223268,65727,971.5315,2362,33157.1,344.2926,888.4615,2148.326,422.8042,661.1941,5495.069,2367.369,60,109381
518320,222198,489.3048,663,25466.3,4351.013,95.03352,4382.146,1282.499,1043.965,3684.585,-74.21074,194469,65018,1128.957,1608,37410.27,6342.775,409.2867,7978.855,1786.899,704.3506,6610.258,238.6682,55,109410.742
639713,229881,2144.897,969,20469.01,5180.701,642.9685,6385.188,1369.224,1062.476,5437.421,-190.2987,236392,68841,2802.75,1834,29625.18,7695.334,1256.593,10809.97,2259.689,2199.571,8390.563,837.0331,59,109636.969
575673,135191,524.9446,351,25309.92,681.6412,111.4058,1251.196,639.5311,645.3212,3085.311,239.6796,179659,37257,778.4276,545,37054.45,1049.644,432.7935,1873.175,469.8547,2468.491,4070.379,985.5255,48,109727.672
566516,147025,264.7668,514,11159.42,547.5817,-24.6828,1708.525,381.409,-460.4448,967.0129,2462.228,174855,40726,876.4314,751,15418.85,899.5582,170.3776,4088.105,453.9868,-1007.981,1365.642,3354.701,51,109732.383
422949,255196,1023.855,699,29022.79,3374.989,222.6329,8558.681,1268.053,55.54726,17662.3,1994.764,153591,76489,1856.162,1489,45507.21,6458.698,470.861,14659.18,2151.064,1062.627,29341.9,3424.825,52,109749.953
358352,160166,904.9363,461,18502.08,4376.775,166.2623,8760.799,294.4232,606.3068,6452.967,2592.384,145352,46558,1252.312,946,26515.21,7350.956,557.3604,13699.04,301.4598,828.6969,10883.24,2887.078,52,109780.688
909213,130909,778.4954,867,22645.81,1206.281,-110.0621,3354.569,260.1525,71.98312,8880.077,820.8981,299628,37525,659.4611,1661,30001.67,3048.067,-245.257,5014.851,784.3914,629.9565,15131.88,759.2454,58,109812.453
404545,201124,884.3088,377,18831.87,6986.921,130.8427,4844.083,833.8597,737.493,3204.893,-560.5869,156180,60784,1860.908,544,27998.6,11013.32,512.3777,8387.53,1182.961,1313.807,6803.911,-1095.595,56,109830.297
821328,111495,5373.011,867,9313.233,1505.636,-309.0656,3606.88,492.1093,994.2565,2511.197,-1230.64,271954,31945,6943.19,1640,11715.61,2148.734,-129.4114,5615.246,564.4011,885.7999,2733.421,-1382.822,56,109916.906
296496,178915,1319.35,557,19036.51,4719.941,132.625,3120.962,477.6587,-58.58506,29523.77,-1199.299,107625,54625,1660.709,922,31069.83,7533.192,621.8292,6643.882,438.5726,-360.4608,49474.76,-1172.224,53,109963.945
575875,150158,554.3857,603,16825.14,1617.059,-40.22447,1920.207,635.2742,146.5338,3089.171,650.47,203396,44260,773.1484,1214,24319.02,2857.559,-354.1996,3933.761,2091.848,1463.286,6226.668,287.2315,57,109983.891
497109,169451,10276.46,1264,18126.71,2564.631,515.4161,7958.915,1240.41,305.2426,4139.836,949.1464,174508,52082,15311.59,2215,31561.19,2667.256,1145.486,14304.16,1957.751,-72.57092,5258.473,3094.064,56,110016.156
676591,142922,673.1689,465,4772.265,-130.5594,226.3809,1295.476,314.0215,650.4618,8112.079,2623.499,221603,39738,1032.658,1061,7437.955,153.7859,439.5486,1197.956,91.08604,-512.2845,12998.39,3781.205,48,110054
521937,211269,3428.737,1010,23439.73,3284.718,-208.6662,8270.491,905.1833,784.0123,27350.38,574.2291,195225,62099,4492.837,1386,33753.73,4559.269,-608.7178,13938.14,1840.6,218.657,47058.58,-108.6842,52,110056.102
842048,140580,1401.306,576,8181.277,1630.06,247.3943,1468.667,164.5419,597.958,6.22016,932.5847,279083,40500,1813.788,915,11633.12,1852.855,710.8101,3227.616,-147.8896,1203.805,-1159.237,2354.636,57,110087.641
883353,320245,2208.403,799,27170.81,9573.115,655.4922,14402.17,1124.589,2302.377,24517.74,2269.033,346654,103501,3055.091,1104,36439.93,12827.26,1267.332,21086.99,1167.051,3990.86,41109.38,5267.212,56,110230.945
636880,132521,568.7398,589,14639.37,2390.067,77.63107,2483.697,251.2847,564.4019,4543.471,-875.794,218084,37807,1076.19,625,20186.36,3859.468,91.7455,4779.832,-182.2561,717.6982,8154.153,-1776.598,57,110345.734
1081789,181265,815.3676,388,18424.85,-7.091789,37.36132,1190.392,89.371,1373.086,31.49498,6233.717,374741,51934,1829.972,802,25618.43,327.4183,292.4291,1312.844,210.3295,2398.55,-865.5983,11463.8,54,110390.398
444023,222611,2906.619,877,18609.4,3610.292,-365.3236,3247.416,1154.625,1170.571,7702.071,-426.1977,175669,66596,4718.175,1522,26896.41,6191.14,-540.7766,6499.504,2372.379,1797.802,14784.08,-1640.475,58,110406.445
490428,175158,433.678,630,13384.56,1173.704,302.1113,1947.366,198.3484,769.742,3365.576,447.5753,175000,50672,304.31,1213,19771.19,1534.805,400.8089,3719.666,181.9632,1379.015,6291.91,46.97457,55,110409.234
739070,210779,5790.266,1589,28531.01,2837.978,-133.0656,13576.2,1255.17,-401.6088,52377.62,1091.666,264824,63366,8602.849,3134,39457.95,4216.619,-11.65992,22739.01,1860.346,-831.0302,85710.5,319.612,58,110417.906
559107,381439,7041.053,2811,4382.334,2178.49,92.81808,-66.39708,338.1424,120994.8,19277.12,349.1491,169716,111080,8501.699,3767,5775.706,3227.589,210.3309,413.6665,688.6813,156963.7,24290.85,1518.898,51,110443.289
525116,323886,1083.144,710,11520.18,906.8002,-168.6663,-216.8193,467.265,822.028,1037.323,4213.456,237689,110255,2019.236,1309,20041.02,1485.796,-403.6037,-8.795321,1219.19,1464.182,3153.916,7362.88,64,110480.875
438790,232101,1058.803,211,3112.663,828.0261,-178.9995,1621.215,454.8244,222.7494,1947.674,214.5822,148270,68652,1319.763,474,4195.487,1288.15,-88.77265,2413.246,205.794,341.3677,4212.621,28.72347,50,110529.547
634675,243831,5856.979,1276,26523.25,1771.654,-6.064114,10778.92,641.9321,341.1856,62221.14,6177.825,254470,76885,9066.032,2131,38709.71,2698.973,474.4291,18420.97,1331.721,-1749.07,104969,10111.06,56,110597.984
782614,116823,169.8353,436,11877.78,437.5251,-8.535242,968.053,239.2815,1025.267,8153.758,-1244.335,251596,31953,438.7363,535,14947,56.05466,31.10178,798.3254,857.1787,1279.391,11782.23,-900.4446,54,110676.492
666543,145430,610.6833,243,14177.92,1216.437,116.6016,2209.285,538.5819,169.9986,6262.077,915.7836,242704,42954,227.875,-8,21711.21,1965.985,739.2108,3104.876,552.9543,-915.9343,9051.992,2800.447,58,110696.758
585381,129896,1143.945,434,6059.705,1184.889,251.4198,2458.499,1699.172,879.9971,4415.854,1386.551,205615,38198,1330.93,1239,7776.927,2328.21,739.7114,4259.615,1740.716,1954.641,8334.371,1968.471,53,110697.453
575976,203428,1050.099,607,31244.58,3667.928,-30.38866,4001.431,1063.46,-361.804,9763.049,2786.897,212745,61394,1458.117,849,45453.72,4895.908,-22.86013,8067.254,1485.058,92.22939,18945.49,3828.735,56,110726.563
439930,201316,811.4815,656,11893.76,3450.684,38.8134,5422.903,454.8867,-505.6472,16964.34,-140.0016,172662,62081,1349.326,1930,17639.17,6466.394,322.0098,8932.63,608.6302,-327.7428,26774.16,-178.1964,51,110756.188
437210,192111,727.337,703,26549.49,8284.216,-206.9739,11054.35,441.352,1069.359,8311.2,1004.047,167997,57482,1202.899,1342,38728.11,12271.94,-8.428748,19293.68,560.4385,719.2463,15002.73,1717.909,56,110790.906
403480,123700,359.2887,188,8538.402,-537.5095,209.0802,917.8536,2072.356,663.5427,179.4335,1409.288,129240,34489,799.3832,492,12018.98,-986.4779,533.1766,1237.698,2787.77,17.41615,793.6341,2024.066,50,110840.641
315596,213503,432.266,193,13906.59,1496.933,-239.0604,2396.993,370.303,617.3956,5020.596,147.7376,138823,65992,34.85442,545,21678.02,1734.437,-22.07537,5033.112,-299.4478,-1250.29,8071.943,2484.167,57,110844.328
487171,152993,836.6641,361,13591.08,2692.927,-11.91599,3135.27,361.3475,-205.2585,12850.07,-963.3428,173105,43543,719.0532,462,19583.23,4258.222,355.5099,5145.591,630.2931,-1412.547,23302.98,-1515.723,54,110852.203
380674,139471,508.3242,161,11815.67,1234.982,-206.9413,4169.617,115.7653,372.1942,7247.688,114.9207,139638,42296,613.6411,-38,17409.11,2491.403,-555.4954,6303.434,-41.63884,170.8282,14139.19,-691.2273,55,110865.406
638969,154560,506.4352,565,14872.22,1108.517,57.86916,2019.982,401.2716,139.026,1036.775,692.3771,218725,43717,890.0529,713,21019.14,2139.377,187.6053,3114.735,325.0917,72.3802,2017.154,1141.309,51,110870.297
469814,300846,2192.636,1531,71756.16,8037.959,160.9545,11930.74,1991.684,127.8516,26864.98,-640.9817,199244,98717,3363.561,2746,109177.6,13933.96,-120.3197,20756.64,3329.826,684.7478,49835.78,-2190.739,59,110879.297
536504,176582,6955.726,827,14749.45,-663.0168,115.4744,1313.459,689.1876,201.7961,798.1628,1073.546,187392,51563,8802.642,1645,20477.82,-325.3102,435.263,1416.685,495.5981,1969.253,2612.657,633.5901,56,110930.352
597364,123600,766.12,231,5609.109,2376.018,-219.8279,3156.952,308.6776,431.7795,3078.989,-479.4387,202711,35030,1298.15,644,8198.576,4135.937,-257.9628,4410.678,500.0128,738.8754,5446.908,-1673.284,55,110957.648
469746,204723,-13.46887,387,23286.86,1573.867,88.91184,3456.372,673.7569,503.0175,5723.703,-460.6697,182399,60973,-455.1522,937,32658.78,2895.969,555.6105,5526.09,670.1,660.3306,8721.2,-339.5222,57,110967.656
586564,142393,427.4847,384,15721.86,697.4019,27.88462,1654.445,470.0712,603.792,1667.123,-27.74738,198430,40777,399.5609,942,23122.28,1115.14,439.6766,4022.183,988.1279,125.3455,1951.323,795.208,51,111055.797
