FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
1003867,186554,918.8375,762,51814.93,86.57235,-294.0552,701.0719,2325.002,2236.47,-510.83,-386.5582,389531,62793,1909.799,1490,78026.02,-785.2681,162.4553,1609.712,3915.374,5028.294,-1491.472,1634.391,63,209834.922
513373,259490,442.5967,236,26632.65,-71.00534,118.3024,1057.514,1583.09,1173.365,825.97,15742.75,224048,88916,709.6404,404,41652.41,-1.627186,147.1414,940.6061,3417.428,958.1105,2142.75,26877.22,63,209859.031
290247,181120,473.674,658,14258.33,1539.944,394.7884,2330.207,188.2656,-204.3403,658.142,2326.661,102212,55291,613.8663,1081,19202.81,2221.029,539.0555,4709.657,274.6703,-1197.848,2847.68,3338.978,47,209867.688
515726,157945,713.9382,306,15542.14,1585.667,-143.4669,1642.825,736.6428,408.1411,2591.16,1160.595,162779,46720,1088.503,653,22096.31,1990.038,344.4141,2775.78,1309.393,-93.66563,5373.884,1791.777,47,209873.813
797338,139724,636.3417,325,12118.61,-89.64652,-23.5104,1354.471,317.6336,1265.789,2976.63,914.8887,292809,42812,993.2427,543,18753.15,-497.0706,-68.55937,2173.503,1039.842,3659.574,6924.084,995.0781,61,209897.125
628856,156733,170.448,665,23199.77,6148.759,233.9948,4551.52,951.1862,517.4363,1182.452,-943.2115,232929,49141,-33.65675,1335,35186.08,10254.66,105.1326,8375.916,3513.369,-276.6256,4105.822,-2257.214,61,209907.734
896369,117061,490.1353,162,9972.734,-120.3496,59.03737,893.1143,-27.0395,285.1776,7437.822,86.97688,307922,34073,232.2679,740,15762.7,-321.7913,416.6743,1437.802,-294.7293,-1513.423,11171.55,1056.522,60,209930.688
826675,175519,1743.06,1082,30845.81,3373.904,397.6919,4144.277,947.7222,601.9211,1664.094,464.2596,293067,55214,2350.218,1943,43915.34,5920.307,178.4553,7141.704,1871.792,1632.492,5668.794,-221.6086,58,209955.125
789381,97446,183.9072,422,24766.7,2064.175,162.1966,2498.524,1029.815,1246.878,3646.026,-460.5393,276471,30833,256.3106,1222,35830.87,3134.554,467.3056,5030.854,1371.9,2121.227,6905.23,455.7647,61,209986.594
933429,142058,8202.077,1041,23547.26,1390.333,-430.0489,3742.115,1136.095,732.9659,7754.552,-287.9992,349598,42452,10585.91,2059,33747.04,2615.456,-701.7904,5384.131,2323.39,992.4096,14397.41,-1567.562,60,209991.219
427439,192049,654.5304,621,24972.04,2315.884,-311.2407,1268.892,648.6015,460.1712,2827.562,-766.6735,179501,62276,1096.788,1116,38354.13,2904.482,3.589363,2420.907,1378.943,-203.028,5089.801,283.5921,58,209999.719
560661,144997,604.7113,81,9407.117,30.68847,220.7192,490.672,176.9656,148.8491,972.6971,689.994,178701,43581,1235.754,175,12421.47,490.7594,1031.883,-628.5671,-389.2202,-814.4611,4967.777,-591.2515,55,210012.875
281223,277101,917.0306,103,5778.568,452.1243,-96.60995,371.0501,186.6442,1272.159,1914.257,3679.052,108580,96785,1748.775,130,8152.469,1524.075,-171.1738,1283.647,44.14556,3774.563,5329.375,6122.906,54,210013.719
463309,149545,2069.739,687,29087.48,408.9731,-59.37302,2377.743,663.5397,163.6436,7023.034,744.0005,182763,46404,3667.689,1042,43488.11,792.325,302.1682,3823.823,1410.344,2276.883,13248.49,636.9791,58,210027.094
495274,164414,5892.689,538,6764.941,1049.053,-121.0385,2692.216,325.1036,378.4058,7727.697,734.817,166730,49990,8480.468,850,10311.53,1902.352,-262.5929,4695.985,90.09773,69.01257,14707.29,1642.389,56,210028.406
316810,136444,924.103,224,16393.19,353.6763,-48.83032,2989.839,700.385,133.8143,6304.331,630.55,117090,43207,1668.866,466,26670.71,526.6751,29.99367,5527.594,1188.466,-652.8362,10441.88,2272.484,52,210042.844
606773,180682,312.6541,407,26224.21,3133.927,23.86919,2309.549,689.3985,903.937,2529.119,-1450.631,242350,55387,639.5546,421,38797.24,4794.792,480.6425,4554.729,1069.86,-393.3286,4592.291,-2292.758,56,210051.891
660765,199504,733.3958,611,32841.28,4800.092,-9.163582,5521.037,626.8184,462.1695,1079.187,368.5761,252066,63298,1120.71,845,47490.04,8128.475,552.1151,9787.4,-398.9573,-241.0168,4277.742,479.321,61,210061.188
965204,201557,26215.07,4173,82753.3,5903.734,-298.7407,14684.25,2011.716,36.96217,18772.35,-424.5388,347685,63451,35429.2,5606,117119.3,7492.62,-392.5047,23999.54,3264.962,117.6156,32724.86,1569.932,60,210064.297
296501,218780,1919.79,342,8954.36,66.33519,17.66781,2426.948,295.1134,447.9543,7645.768,3501.25,122134,73573,2849.543,654,15805.86,59.90716,299.3014,4937.735,351.6197,541.5288,14069.52,7275.695,57,210080.453
278528,216449,1673.655,491,8915.388,-506.7803,114.5391,1160.894,462.5157,78.34361,9924.408,2375.822,104511,67960,2291.352,1395,11557.09,-326.5175,657.9188,2328.552,271.4371,317.8701,16487.41,4217.706,52,210086.859
891794,133396,2017.823,420,14421.88,-443.3088,-68.90376,1470.043,531.0669,651.091,3772.143,2122.863,323886,40146,2904.467,278,18506.48,-80.67615,-75.18862,3529.698,853.1703,-41.1801,6029.294,3455.119,62,210091.75
1063773,248790,1712.605,928,23903.15,-186.3665,132.4298,620.2781,268.4968,1255.549,4794.649,7097.697,391032,83417,2769.022,1877,33181.05,464.8434,444.25,1349.55,-8.132614,1117.95,7486.918,12193.5,63,210144.75
703039,146785,4553.4,1012,31484.89,537.7333,32.67991,1452.698,717.2144,1062.81,806.4701,1138.899,248994,45153,6253.311,1953,43209.81,1768.768,94.79983,1672.434,1419.389,1833.848,2285.272,286.2194,54,210145.375
841928,134335,575.4544,510,13332.73,2614.979,25.69509,1978.178,709.4172,762.1181,3803.325,-323.2328,300140,41129,562.708,815,18276.79,5534.34,-156.8369,2377.166,915.155,1579.925,9002.322,-2781.219,60,210150.813
627246,151893,712.0824,648,29071.02,-490.3666,91.38104,1219.655,1478.507,503.8792,3862.683,3563.421,250688,47990,1049.956,1362,44902.5,-1199.031,833.249,3228.09,2281.029,36.058,7672.088,5811.621,60,210187.938
793656,168054,540.0809,821,32766.02,2177.77,43.63226,1950.791,753.0549,470.4715,4373.388,343.9909,283560,50495,428.1627,1839,45992.59,3581.745,341.9745,3430.381,885.5825,-99.14925,7035.237,764.5757,58,210204.375
827409,156603,668.0496,247,10817.28,709.2159,-1.904281,2662.526,639.004,636.6985,408.1256,20.03194,275830,45924,688.2384,103,16594.51,857.1478,-120.2357,4505.076,1202.051,351.6178,617.4758,1827.122,57,210234.453
937004,127029,1502.549,379,19365.63,733.1409,-350.1975,2122.466,479.2352,1187.178,3189.323,-194.1246,324097,37000,2247.978,672,27754.32,979.2712,-366.0506,4118.478,1133.28,2091.916,6086.573,-139.9062,57,210244.969
738512,162132,1366.617,276,18177.54,1265.135,573.5367,798.1269,632.8125,551.7394,1786.226,554.0989,276250,52167,1871.676,274,27133.48,2010.041,1150.002,2222.692,1532.993,1725.829,4460.801,1082.69,62,210272.875
867901,108337,4394.025,543,5013.855,-363.5702,143.4393,1112.611,403.8802,-27.76914,4554.616,1304.115,288884,31413,5103.552,496,6659.3,159.996,453.1035,1755.806,884.3993,-600.6824,7844.448,1656.563,57,210304.047
693664,227018,1113.756,711,22030.89,842.5454,-102.9756,2497.108,1316.499,924.0726,4189.401,3255.624,288372,76938,1750.725,1720,35476.8,175.7218,473.1443,5155.427,2624.144,1770.85,10836.36,5131.974,62,210313.578
687764,176816,1129.987,443,20085.18,2238.906,439.6313,2513.09,717.746,860.4437,1366.379,1029.934,252271,53784,2149.514,1224,31101.74,3103.831,377.6241,4962.474,1312.056,2273.094,2396.871,1737.435,54,210318.313
572311,149436,2476.088,329,15524.96,14.14098,-104.297,3553.853,527.7654,410.5248,23016.59,3600.201,201613,47857,4081.088,862,24899.92,-491.3096,-252.9436,7697.482,1497.523,-749.8376,46018.7,6047.643,58,210321.531
966549,96200,4788.12,1052,15182.46,-24.2101,-56.09254,3284.085,561.9244,462.2312,7293.354,2456.701,330744,27798,7024.288,1998,18964.17,1369.592,-116.796,4246.339,1091.77,682.4497,16143.93,1372.458,60,210326.703
772329,125773,1430.993,508,13823.29,-102.7523,87.61094,4036.896,1096.071,1527.074,17287.53,3292.594,280529,39567,2465.072,850,19421.37,97.68598,538.9745,6566.437,2443.916,1716.878,31481.99,4871.072,61,210334.5
945963,146537,612.7594,724,17537.71,775.7154,-241.167,-496.6171,347.5852,903.3292,3163.905,6786.835,337274,45797,1170.384,1904,26550.84,768.9697,-133.2693,-1121.206,603.7654,-842.5235,5021.549,11558.15,61,210410.594
448302,152032,1369.332,668,14434.03,306.9646,236.6973,778.0713,1166.174,-124.74,1650.119,1552.732,167273,46130,2137.109,1197,21527.41,572.7513,736.6942,764.4524,1435.654,-266.0202,6062.883,1862.206,53,210446.172
597373,110435,881.2045,314,14364.79,293.8036,142.7999,1819.872,243.6754,599.9728,3044.452,722.8561,206008,33040,1240.785,705,21730,885.6392,556.1972,2167.889,458.1286,364.7236,6503.963,412.2722,55,210452.641
843104,122466,3693.156,666,14050.5,385.5257,-238.9824,2736.341,1826.611,1264.004,1734.103,1171.004,296570,36883,4838.044,963,19979.46,510.0553,-566.3724,4438.448,2729.792,2160.491,6513.189,1115.669,61,210464.25
959163,103272,449.1671,440,15875.01,139.4752,-57.83126,1040.972,980.4598,1460.346,1782.645,606.4102,326106,30287,394.3972,545,21961.33,726.3275,33.61212,1163.587,1161.819,3395.359,3519.267,1006.442,60,210501.906
492617,175271,210.3538,134,5437.884,261.2831,-70.60322,135.823,583.1716,237.2737,2845.256,850.5764,167138,52740,395.7771,372,6573.635,-139.4608,-172.3514,-215.6519,262.8251,721.5801,4686.309,3508.374,55,210516.594
578008,110873,451.6671,87,17320.21,109.6435,-38.5584,873.0759,455.926,149.1681,736.3857,1130.859,218304,35278,907.29,410,26175.18,714.0651,37.83516,643.5158,1074.301,562.2279,4252.909,810.0377,59,210524.156
956458,229510,25.31467,923,34085.18,1162.059,16.04982,803.9175,636.4709,2741.65,8624.427,1172.033,366002,75911,31.29613,1805,51054.82,1924.677,263.33,1130.743,1771.732,6216.764,15003.21,2251.252,56,210576.375
928997,103744,5068.251,521,15530.49,1538.712,-51.01764,1955.645,1828.997,686.5979,3048.181,-489.1458,313008,31203,5949.983,686,22673.54,1475.017,-72.20615,3631.334,2238.95,17.68628,3999.467,2.766963,58,210578.75
805086,124710,930.8495,420,21869.75,992.6066,-332.2949,2571.372,634.3685,1288.28,935.8735,497.2209,280465,37850,1641.898,718,30995.17,2195.918,-381.7416,3765.567,733.8905,2127.985,2011.108,107.7902,55,210615.281
918221,135018,1195.302,75,3808.981,520.1813,-142.3344,499.233,128.9698,1691.516,1790.264,1014.096,328020,43236,2538.03,124,6104.757,812.9597,-38.45707,670.8318,-273.436,945.2166,3840.177,2000.963,57,210664.453
655692,106582,665.6606,657,16342.55,976.6938,-273.8387,2273.642,282.4901,1344.222,3321.32,221.3142,223327,31395,1482.854,1525,23301.51,1439.356,-294.2747,3757.961,388.4633,3199.648,6115.937,834.7722,55,210699.156
803841,205701,1913.969,1102,34639.05,1102.214,-64.14468,3026.586,1172.134,468.4237,7053.173,1535.85,315680,66008,3674.96,1312,52516.91,2491.658,-650.0558,5530.437,2473.856,61.74503,15043.69,721.9025,63,210707.281
748625,196887,3456.194,1265,65228.39,629.181,135.3571,2786.723,1087.379,1957.174,33092.09,12005.44,309116,68465,6115.582,2082,103555.4,1417.612,543.47,6640.527,2060.592,1365.522,61555.74,20712.54,62,210709.313
432864,217847,412.354,585,23047.84,364.5221,-151.8141,316.3246,525.8973,482.0107,5297.379,2954.402,179946,68484,869.9918,979,37030.57,116.0533,-205.5701,329.9108,600.5054,58.40662,10143.93,6009.248,60,210717.281
463599,182141,664.7829,275,8446.471,-118.5673,-75.37028,32.22353,376.4576,134.8099,1408.742,7218.291,176650,60008,905.4218,474,12461.36,743.4595,-354.2964,-761.1425,719.1904,1485.723,4393.445,10705.23,55,210738.063
675180,119757,2860.748,756,10758.66,1213.609,-106.3087,1640.858,530.6097,1407.943,7098.05,208.7172,231808,35200,4028.38,1446,16176.18,1341.55,32.28828,3329.417,330.2126,2970.096,12419.31,1700.993,58,210748.563
564867,110321,458.2146,163,10531.42,-374.6175,313.8345,489.7811,273.8996,1183.525,3422.552,3023.996,204567,34542,455.1002,719,16635.11,-452.4417,758.5438,1365.981,903.8385,1850.981,6186.706,4120.196,57,210759.922
912374,123077,689.978,382,5197.141,671.4499,-234.7546,267.6577,450.3732,1208.49,5676.681,2214.993,318593,36299,1210.391,603,7189.651,352.302,-455.8353,175.7686,648.8926,-51.70082,11409.06,4266.495,57,210765.063
421798,187022,8455.572,939,10354.15,98.10119,141.4358,3384.381,573.3307,1122.401,12644.06,2203.615,152835,58425,11597.65,1749,13572.6,625.3278,90.78641,5099.29,414.09,3808.932,22417.98,2851.72,55,210778.063
637065,227418,4840.81,185,4433.844,-22.30749,-108.3415,317.8914,709.8563,903.6487,-31.81308,7826.815,220979,77588,7326.837,482,7165.036,-102.6346,-385.8693,963.5022,1385.392,678.9672,403.2194,15953.57,60,210807.047
838373,100605,136.5983,199,8421.437,374.251,-79.30437,425.6548,269.3161,1398.779,1415.325,183.1975,288788,31113,276.3692,-95,12967.27,540.7514,14.48774,528.7328,411.7654,-203.3958,2512.254,1248.962,61,210823.094
1007362,253496,26289.96,3899,60423.22,1616.994,-311.6854,7917.325,1599.685,2404.335,19027.64,10930.17,390285,82026,39779.95,5656,90540.03,2166.034,-914.1107,14930.07,3210.717,-89.23828,35512.96,18372.66,59,210841.906
643406,119571,980.3007,540,18211.02,1002.753,-66.24057,1995.225,766.4617,-108.1722,3988.471,851.7084,237105,35246,1782.571,962,26450.36,1992.71,103.6884,3559.439,920.57,198.3391,6376.042,1951.169,57,210845.656
643734,144481,1105.888,624,21848.98,3981.769,163.2485,3678.355,678.4283,327.0662,5756.232,-240.4288,233487,42065,1796.267,1053,30120.88,6352.395,907.9847,5895.788,327.7237,-1170.373,8371.555,620.1772,53,210857.188
872642,219725,8644.734,1260,44819.29,788.2549,-221.6572,3394.926,1092.455,1901.81,21679.41,2903.843,323494,68872,12990.76,1953,63556.53,2221.329,-289.462,6385.744,2702.579,2244.904,42618.69,2554.662,60,210868.625
653482,129913,636.2988,491,33103.7,2318.581,128.0864,2196.718,681.2155,762.232,3192.335,714.8777,241183,41584,1223.388,952,47073.05,4705.459,60.80537,2429.846,1028.342,839.1868,6521.027,-205.2154,61,210919.391
944058,151135,602.613,430,14787.84,-971.5159,265.9072,435.1224,1009.048,1386.636,1144.852,9769.057,335056,50819,1019.941,1236,23000.05,-938.4459,507.1025,1139.564,2231.979,3065.081,3247.911,16295.91,62,210929.031
360865,141689,839.1244,136,7451.537,-447.5781,126.3166,742.1849,413.1192,233.165,1058.286,1587.569,132636,44142,858.8658,344,9374.17,-730.2689,165.897,413.7113,980.3756,-806.8938,1035.283,3439.225,56,210970.234
955853,166619,48256.18,4311,5899.188,3123.899,-160.245,3098.099,1674.615,966.5396,3262.958,-1117.601,337450,51297,68182.42,6222,9377.344,5046.738,-65.77131,4938.486,2468.513,-74.36149,5382.052,-1732.821,60,210975.953
575086,150526,480.806,683,22754.78,1897.67,-58.32824,951.9192,686.079,1058.53,2914.311,-1107.482,216176,47426,882.7905,1503,36739.99,2898.396,350.87,1630.717,1480.553,1745.833,4592.513,-639.5784,61,210984.75
693895,121051,1447.167,456,8843.772,-393.974,208.3132,1576.609,399.4634,268.4124,13046.25,5246.923,255486,38497,2206.561,1362,15269.52,-624.7852,355.5365,3547.155,469.7567,1629.791,22762.99,9141.738,60,210996.25
366552,188958,1080.945,158,6580.411,162.4017,191.8149,613.9653,166.5822,787.0325,1327.746,381.1676,129569,60235,1600.122,37,11216.84,778.2592,322.0155,633.2599,567.4562,1283.182,4195.003,-454.4684,51,210999.688
889106,101158,1516.592,294,8597.286,167.4935,-40.44843,173.2213,407.1762,1183.428,3738.206,1383.556,308745,28950,2009.11,650,11545.83,836.6724,-41.21625,109.8511,1032.239,3026.14,4072.061,3119.719,54,210999.844
593684,158999,862.1753,339,16301.01,1152.657,-86.23676,2863.387,1791.382,1214.504,-81.84698,1382.562,222158,53646,2099.839,730,27469.95,3231.138,229.6542,6326.179,2954.891,692.0587,1818.004,1371.117,61,211006.969
552576,147527,3042.876,635,19413.06,777.3457,362.513,2815.738,1205.413,469.9692,6370.715,1620.081,184921,46043,4536.633,1223,28785.16,2498.566,745.5925,4227.981,2657.436,432.6304,11191.07,2421.163,55,211008.313
247503,263685,484.4424,640,20632.15,359.6247,166.9419,1483.228,859.0252,518.3304,9913.691,5679.152,102116,88228,689.256,1269,32976.7,891.5131,569.36,3278.145,1281.92,2985.268,19368.67,7437.269,56,211028.438
833816,115999,1296.204,597,24538.85,-426.0531,47.17561,2567.615,938.4687,1274.108,15124.51,6935.269,306578,37109,2745.089,1297,33551.25,-376.1219,193.937,4103.352,1164.863,1070.928,27422.29,11660.97,61,211035.125
499818,124943,17792.75,1528,6358.427,830.1386,-4.894462,3881.58,30.61969,954.6993,21492.83,1068.132,173156,37161,25106.83,2121,9363.07,683.9402,97.74254,7119.091,-176.7447,78.02188,38639.23,2587.748,56,211038.438
856131,120343,318.2764,235,4828.187,-397.397,-14.7311,380.07,416.4373,1819.716,260.5723,4756.791,318563,37253,570.0641,608,6413.693,-552.3469,-5.549993,785.7302,440.236,4056.108,3124.071,8116.652,62,211095.125
866279,129000,2323.113,639,20723.5,-327.2825,-1.128762,2575.795,693.0245,4.892141,4417.653,692.8635,293227,38914,3614.21,1443,29580.53,-538.8619,42.3097,4800.763,835.9349,-92.7911,10071.64,127.8384,56,211096.438
845932,125255,1265.854,575,19431.64,81.47398,236.5256,4120.583,376.4594,980.7538,3834.466,2000.219,290247,37022,1845.861,898,26618.58,1638.469,333.3589,6494.35,814.834,537.2903,7797.717,1637.066,55,211106.656
601488,111372,1576.134,671,13486.82,1624.651,-245.01,2025.538,410.7039,258.1447,6412.284,-391.444,234774,34643,2390.19,1574,23079.03,1899.552,379.4528,4250.43,-319.5188,104.2281,11734.04,-24.75369,62,211108.609
694839,113447,1159.043,467,18274.92,590.8281,-120.1095,3529.878,368.2289,1228.838,5396.432,343.1813,251511,34404,1956.199,1277,25919.28,2648.404,-140.0723,7360.012,291.8278,1684.836,12912.52,-1824.831,59,211109.281
529500,144230,690.0903,149,22458.07,3119.445,-352.8722,2668.49,621.3629,299.538,618.1424,936.7068,184217,42258,1503.823,169,33540.48,5142.458,-739.1682,5221.993,1549.695,-27.91203,400.1451,2098.188,52,211113.922
858195,170928,2170.638,1064,27029.53,204.1014,74.15992,5710.069,412.0669,1383.061,19825.88,5965.758,298568,50096,3346.105,1861,39833.1,-610.4503,550.0664,7439.303,1008.374,1449.655,31063.48,12291.77,57,211118.844
453082,184805,866.0549,391,14420.83,1883.939,-147.9298,1449.612,799.0575,726.0912,2747.547,-438.101,187079,62632,1175.866,1096,23471.67,2646.943,-530.4672,2647.799,2454.962,468.2738,3594.497,1666.385,59,211134.313
1108988,217025,1849.505,801,9170.176,135.1616,70.20535,1847.223,720.4473,3514.155,12148.7,3777.515,414548,72019,3190.083,1139,14821.77,109.6214,875.9689,2844.759,671.6826,3937.719,18478.92,8362.593,60,211161.594
995410,172220,14070.12,1813,19608.61,1251.638,-197.5511,3523.109,929.3163,743.9169,19298.47,4943.491,372128,53623,19488.96,2857,26786.04,2034.253,-147.8175,5548.842,2164.067,1065.65,32770.75,9401.804,62,211189.313
745809,196235,7615.723,949,21912.6,143.3299,212.984,4360.231,625.8831,891.941,28468.8,2949.866,284459,62864,11575.01,1211,33025.73,-719.7779,819.1541,7718.859,301.7943,212.6382,52721.48,4562.856,60,211200.094
589923,124024,491.8045,57,10681.33,6.41996,-88.38104,1052.682,338.2575,199.3905,10150.79,1.900232,215103,37970,837.2032,150,15708.91,561.0906,45.09687,1306.346,493.2315,-1791.511,18358.91,830.8246,58,211210.297
965778,127984,2758.89,543,22121.22,1557.121,-84.15678,4949.692,331.9812,993.1149,3683.989,213.5147,320269,38218,3985.507,857,30975.13,2609.281,-95.44801,8065.653,718.8947,2170.754,6488.896,52.98531,59,211222.125
745084,117386,721.9341,1167,34969.63,1634.058,123.6089,3543.404,547.7357,-93.04725,6039.663,2587.237,268184,35476,1331.678,1608,49902.46,3436.377,291.2411,5230.353,1235.324,93.92185,10793.09,2697.169,59,211242.719
440161,190601,323.4145,-63,5244.694,217.2218,-49.65665,678.4222,637.1332,1636.202,5715.997,-217.0379,154940,61307,413.9519,-183,8210.708,1027.218,191.742,544.3199,577.3283,2744.716,11407.61,623.7302,55,211251.75
548326,150612,1613.206,554,26106.93,841.8621,207.6913,3429.113,186.7684,337.7697,2649.537,685.9279,231788,49386,2589.428,1107,39523.33,2547.376,422.5586,5830.21,-134.5604,944.2692,6321.398,-497.3916,64,211256.156
590128,114472,3107.235,500,11538.15,453.6161,40.69591,2909.328,70.09133,364.1956,14920.69,2540.17,255995,40644,5184.829,1095,19527.46,761.4957,364.7445,5576.442,-371.8454,408.8228,29669.45,4963.907,67,211288.156
846464,136509,1927.215,1127,37770.68,1268.085,102.974,4303.113,1117.033,-28.37341,3128.437,1441.586,298632,41530,2863.968,1573,52145.46,2121.02,350.1198,7485.784,940.0535,-1054.722,6278.029,2640.439,61,211317.938
630315,123811,513.7782,507,16773.48,-48.89516,-51.76812,850.1718,746.8898,597.7903,4703.187,-268.2533,247625,39342,662.5156,1231,24788.84,117.0481,432.1873,827.1525,436.2049,435.3074,7974.511,-81.18853,58,211328.141
649664,139013,1345.025,575,10864.99,2027.753,-26.4347,5252.317,684.5093,674.6885,10499.75,76.28534,226926,43184,1846.111,1105,16550.4,3242.929,-137.6321,8512.96,1250.65,29.16094,16433.13,2036.224,56,211338.203
